|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
5431|/api/compte_de_resultats/200402|CompteDeResultat|15116|0|0|355000|136|6|156731|0|0|749840|11845|0|73362|974131|/api/corporates/428832|0|0|-1|82945|0|0|0|0|0|-1|2746|57895|11845|0|0|0|0|974131|0|0|483|975829|483|0|0|0|0|1691|0|225989|-11362|220532|0|0|0|0|200402|2017
5432|/api/compte_de_resultats/200403|CompteDeResultat|57485|2917986|2669|1740930|11507|2986|-1236828|292|2426|5788147|25052|0|322742|4559531|/api/corporates/428835|879|1771|-1|139824|18527|0|0|0|0|27|54231|0|24173|0|0|0|0|81196|0|1667|0|4572981|4440|0|0|0|0|1150|-1050|-1215166|-20612|871426|9315|-331272|-15238|4478336|200403|2017
5433|/api/compte_de_resultats/200404|CompteDeResultat|4177|0|0|81855|12777|0|-81097|14228|0|838018|1234|0|153348|718830|/api/corporates/428837|0|0|-1|9211|220|0|0|0|0|19|11654|-35935|1234|0|0|0|0|718830|13540|0|0|722908|0|0|0|0|0|4077|-688|-115110|-1234|567389|0|0|-2616|0|200404|2017
5434|/api/compte_de_resultats/200405|CompteDeResultat|167385|15010|99|408994|2561|485|-2841008|0|4491|4050063|54|0|180833|1202743|/api/corporates/178124|0|0|-1|159072|0|0|12466|2500000|0|-1|50710|0|54|0|0|0|0|1176678|0|852|0|1225115|99|0|0|0|0|21887|-16105|-2824948|45|560883|0|422|4193|26065|200405|2017
5435|/api/compte_de_resultats/200406|CompteDeResultat|0|6703|0|9774|0|0|-19558|0|5655|498530|0|0|13117|484131|/api/corporates/428841|0|0|-1|0|0|0|0|0|0|-1|7197|0|0|0|0|0|0|0|0|0|0|484628|0|0|0|0|0|497|-5655|-13902|0|3000|0|458740|0|484131|200406|2017
5436|/api/compte_de_resultats/200407|CompteDeResultat|460|11303072|0|280827|38238|3312|718865|1700|30685|12333001|340798|0|277673|13700032|/api/corporates/16663|261001|5557|188976|14397|0|0|0|18640|79797|-1|48429|307717|0|0|0|0|0|0|1700|0|0|13703344|27722|1980|0|20184|0|0|-30685|1370343|-313076|632450|0|-281189|0|13700032|200407|2017
5437|/api/compte_de_resultats/200408|CompteDeResultat|0|0|0|4565|0|11|26148|0|0|42482|2130|0|10554|82500|/api/corporates/428844|0|0|-1|211|0|0|7912|0|0|-1|474|3839|2130|0|0|0|0|82500|0|0|0|82511|0|0|0|0|0|0|-7912|40029|-2130|26679|0|0|0|0|200408|2017
5438|/api/compte_de_resultats/200409|CompteDeResultat|1003393|825375|19|601887|2559|3044|82394|0|259|3289631|1043|0|233960|3378189|/api/corporates/199852|0|0|-1|32874|2800|0|0|0|0|-1|30168|18790|1043|0|0|0|0|2435552|2869|0|0|3389229|19|0|0|0|0|4941|2610|99598|-1024|630315|3056|-100044|26346|942636|200409|2017
5439|/api/compte_de_resultats/200410|CompteDeResultat|0|0|3166|4590|0|0|-3202|0|0|4758|1610|0|0|0|/api/corporates/428846|0|0|-1|0|0|0|0|0|0|-1|168|0|1610|0|0|0|0|0|0|0|0|0|3166|0|0|0|0|0|0|-4758|1556|0|0|0|0|0|200410|2017
5440|/api/compte_de_resultats/200411|CompteDeResultat|0|0|0|1508|0|0|13010|0|0|173206|0|0|0|188066|/api/corporates/157216|0|0|-1|736|0|0|0|0|0|-1|600|2296|0|0|0|0|0|188066|0|0|0|188066|445|445|0|0|0|0|0|14861|445|170362|0|0|0|0|200411|2017
5441|/api/compte_de_resultats/200412|CompteDeResultat|2059125|46934|2648|5881175|15768|110806|334097|3850|450|10571655|13665|0|366546|10472288|/api/corporates/428851|0|0|-1|821008|4444|0|0|0|0|39|136042|83973|13665|0|0|0|0|10430520|0|0|0|11005043|2648|0|0|0|0|388334|-4300|433388|-11017|1251182|33615|0|-10573|41767|200412|2017
5442|/api/compte_de_resultats/200413|CompteDeResultat|0|0|0|4577|0|0|-4577|0|0|4577|0|0|0|0|/api/corporates/230887|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4577|0|0|0|0|0|0|200413|2017
5443|/api/compte_de_resultats/200414|CompteDeResultat|0|0|0|2998|3002|892|-183235|173000|0|81750|8577|0|0|79200|/api/corporates/200893|0|0|-1|0|0|0|0|0|0|-1|0|0|8577|0|0|0|0|79200|0|0|0|80092|0|0|0|0|0|0|-173000|-1658|-8577|75749|0|0|0|0|200414|2018
5444|/api/compte_de_resultats/200415|CompteDeResultat|0|701850|0|390689|45|3003|21475|14758|593|1600960|3401|0|79971|1601747|/api/corporates/428589|0|0|-1|7990|0|0|0|0|0|-1|6641|5093|3401|0|0|0|0|156102|41468|0|61|1604751|61|0|0|0|0|0|26116|3790|-3339|358403|0|55368|0|1445645|200415|2015
5445|/api/compte_de_resultats/200416|CompteDeResultat|6967|526228|0|301553|9|53|6767|0|2518|1431494|653|0|149784|1439603|/api/corporates/215986|0|0|-1|27410|0|0|176|0|0|9|15273|0|653|0|0|0|0|12000|0|642|0|1440967|0|0|0|0|0|1311|-2053|9473|-653|403339|0|-626|1559|1427603|200416|2017
5446|/api/compte_de_resultats/200417|CompteDeResultat|41995|0|2|100135|5|40|8824|1392|2409|346901|126|0|34980|354287|/api/corporates/428853|0|0|-1|3427|0|0|0|0|0|-1|4335|468|126|0|0|0|0|354287|0|0|0|360117|2|0|0|0|0|0|-3801|13216|-123|164525|5790|0|-2500|0|200417|2018
5447|/api/compte_de_resultats/200418|CompteDeResultat|0|0|0|412858|1114|-9|41118|0|96|795547|0|0|46036|839471|/api/corporates/428855|0|0|-1|306|0|0|0|0|0|-1|6764|2349|0|0|0|0|0|839471|0|0|0|839110|0|0|0|0|0|-351|-96|43563|0|328470|0|0|0|0|200418|2016
5448|/api/compte_de_resultats/200419|CompteDeResultat|0|394024143|1985|52495788|20386|2756795|-13857035|601455|94152|524591613|129545|0|17907682|504056997|/api/corporates/428856|0|0|-1|10819847|2110874|0|3882779|436123|8478|2011|5536000|-4091780|121067|313223|0|0|43499317|512272|549676|3629|0|509377854|3848|0|0|1863|1728945|2564062|-2296137|-15213758|-125697|40771651|0|469119|0|460045408|200419|2017
5449|/api/compte_de_resultats/200420|CompteDeResultat|135364|0|250|81658|16|109|30528|2671|0|525986|7735|0|61327|563259|/api/corporates/254720|0|0|-1|39898|0|0|0|0|0|8|6272|1501|7735|0|0|0|563259|0|1589|0|82|566501|332|0|0|0|0|0|-1082|40514|-7403|199579|3133|0|1874|0|200420|2018
5450|/api/compte_de_resultats/200421|CompteDeResultat|0|0|0|29538|0|318|-35371|0|0|60107|5832|0|0|30250|/api/corporates/428858|0|0|-1|30310|0|0|0|0|0|-1|259|0|5832|0|0|0|0|30250|0|0|0|30568|0|0|0|0|0|0|0|-29539|-5832|0|0|0|0|0|200421|2017
5451|/api/compte_de_resultats/200422|CompteDeResultat|0|81923|0|94038|6|2962|31059|0|0|198872|1137|0|5969|228106|/api/corporates/428861|0|0|-1|3909|0|0|0|0|0|-1|606|0|1137|0|0|0|0|136988|0|0|0|231067|0|0|0|0|0|0|0|32196|-1137|17006|0|-4580|0|91118|200422|2017
5452|/api/compte_de_resultats/200423|CompteDeResultat|-4514|6724969|346|490517|468|2362|77885|24896|10933|7894748|11077|0|133923|7740503|/api/corporates/428862|0|0|-1|65954|186848|0|1787|0|0|11|71815|16127|11077|0|0|2226|0|276169|22637|21711|0|7972758|346|0|0|0|20000|227667|26733|78010|-10730|372604|0|-147836|0|7464334|200423|2017
5453|/api/compte_de_resultats/200424|CompteDeResultat|0|0|267638|183707|5|3|14504|0|319|447235|2188|0|59800|81600|/api/corporates/226498|0|0|-1|20505|0|0|0|0|0|4|25649|-19517|2188|0|0|0|0|81600|1|0|0|82166|362562|94924|0|0|0|563|-318|-365069|360374|157569|0|0|0|0|200424|2018
5454|/api/compte_de_resultats/200425|CompteDeResultat|0|0|92|149662|11|50|35464|0|0|316603|0|0|44852|349409|/api/corporates/428865|0|0|-1|4767|0|0|0|0|0|4|4029|3223|0|0|0|0|349409|0|0|0|0|355198|92|0|0|0|0|5739|0|38595|92|113281|0|0|0|0|200425|2017
5455|/api/compte_de_resultats/200426|CompteDeResultat|37743|0|4|35378|9|0|13049|0|0|175681|68|0|39655|190697|/api/corporates/428866|0|0|-1|1387|0|0|0|0|0|-1|1741|2303|68|0|0|0|0|190697|0|0|0|191097|4|0|0|0|0|0|0|15416|-63|59571|400|0|195|0|200426|2017
5456|/api/compte_de_resultats/200427|CompteDeResultat|0|0|0|20603|0|0|86802|0|0|21165|20|0|0|0|/api/corporates/428867|0|107987|-1|0|0|0|0|0|20|-1|562|0|0|0|0|0|0|0|0|0|0|0|107987|0|0|0|0|0|0|-21165|107967|0|0|0|0|0|200427|2017
5457|/api/compte_de_resultats/200428|CompteDeResultat|83157298|11609525|211219|13286966|9891|20|-6632823|5336|17750|115567032|7658346|0|1050581|118182506|/api/corporates/428872|6342712|5342869|-1|2912794|730000|0|306000|41000|4916|71|490937|-40332|1310718|0|0|-8363709|100571516|2768386|134809|107|135000|110789211|5689088|0|0|0|268094|970394|73924|-4777821|-1969258|2616078|0|0|-338038|14842604|200428|2017
5458|/api/compte_de_resultats/200429|CompteDeResultat|0|0|0|40931|20|0|-41001|0|0|41001|0|0|0|0|/api/corporates/428873|0|0|-1|0|0|0|0|0|0|-1|50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-41001|0|0|0|0|0|0|200429|2017
5459|/api/compte_de_resultats/200430|CompteDeResultat|0|15262962|0|1071466|531|3308|217901|26776|1436|18229243|14076|0|494475|18467204|/api/corporates/428876|0|0|-1|162947|26306|0|0|0|0|30|138067|72069|14076|0|0|4428|177457|1027911|42232|1625|12|18517633|12|0|0|0|0|42693|15644|288390|-14064|1058203|0|14282|0|17261834|200430|2017
5460|/api/compte_de_resultats/200431|CompteDeResultat|0|3074372|19|564415|6795|1|108782|0|210|3807681|13150|0|55306|3950170|/api/corporates/162177|0|0|-1|13772|0|0|0|0|0|-1|9870|36727|13150|0|0|0|0|0|0|32|0|3966499|19|0|0|0|0|1871|-178|158818|-13131|199805|14458|-116654|0|3950170|200431|2017
5461|/api/compte_de_resultats/200432|CompteDeResultat|0|0|0|100544|0|0|-17516065|30000000|0|107612|2714005|0|0|0|/api/corporates/428877|0|0|-1|0|0|0|0|0|0|-1|7069|95|2714005|0|0|0|0|0|12500000|0|0|0|2805648|2805648|0|0|0|0|-17500000|-107612|91643|0|0|0|0|0|200432|2017
5462|/api/compte_de_resultats/200433|CompteDeResultat|0|0|0|39098|0|0|4697605|18428000|0|45436|2955040|0|0|0|/api/corporates/428877|0|0|-1|0|0|0|0|0|0|-1|6338|-699082|2955040|0|0|0|0|0|20327000|0|0|0|5100000|5100000|0|0|0|0|1899000|-45436|2144959|0|0|0|0|0|200433|2016
5463|/api/compte_de_resultats/200434|CompteDeResultat|0|0|0|378422|515|0|-186883|0|51|1002005|6989|0|142309|51238|/api/corporates/428878|0|0|-1|7250|0|0|0|0|0|-1|11005|-112794|6989|0|648630|0|0|51238|0|0|0|709368|0|0|0|0|0|0|-51|-292636|-6989|462503|9500|0|0|0|200434|2017
5464|/api/compte_de_resultats/200435|CompteDeResultat|870|149600|0|11855|0|0|241|0|0|140742|0|0|461|140983|/api/corporates/428880|0|0|-1|0|0|0|0|0|0|-1|256|0|0|0|0|0|0|0|0|0|0|140983|0|0|0|0|0|0|0|241|0|10500|0|-32800|0|140983|200435|2017
5465|/api/compte_de_resultats/200436|CompteDeResultat|12697549|133112|648|2752219|11511|108|637292|0|195135|16435704|80642|0|167004|17127165|/api/corporates/428881|0|0|-1|600344|0|0|0|0|0|18|70266|-23337|80642|0|96473|0|0|63722|18000|8309|173|17298307|821|0|0|0|0|9562|-168826|862603|-79821|514954|65000|-400172|-111083|17063442|200436|2016
5466|/api/compte_de_resultats/200437|CompteDeResultat|6571|380786|95|230464|0|2|71252|0|0|968917|1066|0|100250|1048829|/api/corporates/428885|0|0|-1|14528|0|0|0|0|0|9|10218|21178|1066|0|0|-1000|0|482151|0|7705|0|1054613|95|0|0|0|0|6782|7705|85696|-971|226558|0|-460|0|566677|200437|2017
5467|/api/compte_de_resultats/200438|CompteDeResultat|0|0|0|683740|447|6756|375541|0|38|1393783|4190|0|157378|1914708|/api/corporates/108870|0|0|-1|14936|0|0|10413|0|0|15|19936|148533|4190|0|0|0|0|1914708|0|0|0|1932500|0|0|0|0|0|11035|-10451|538716|-4190|517344|0|0|0|0|200438|2017
5468|/api/compte_de_resultats/200439|CompteDeResultat|0|0|102|422040|1|0|26682|0|0|518387|163|0|0|545130|/api/corporates/428888|0|0|-1|0|0|0|0|0|0|-1|96346|0|163|0|0|0|0|545130|0|0|0|545130|102|0|0|0|0|0|0|26743|-61|0|0|0|0|0|200439|2017
5469|/api/compte_de_resultats/200440|CompteDeResultat|831309|0|9|711092|74|41|-6121|6934|529|2596110|12028|0|223044|2538195|/api/corporates/428890|0|0|-1|48921|13422|0|0|0|0|-1|24803|-749|12028|0|0|27166|0|2538195|399|0|0|2608322|9|0|0|0|0|42920|-7063|12212|-12019|751887|0|0|-8442|0|200440|2017
5470|/api/compte_de_resultats/200441|CompteDeResultat|0|0|3656|13994|0|0|149487|0|0|17049|390|379|0|0|/api/corporates/428893|0|0|-1|0|0|0|0|0|0|-1|3055|2994|10|0|0|0|0|0|0|302|0|0|169618|69367|95590|1004|0|0|302|-17049|169228|0|0|0|0|0|200441|2017
5471|/api/compte_de_resultats/200442|CompteDeResultat|249725|0|0|224488|38|19|-34413|802|0|972975|129|0|74566|873896|/api/corporates/428894|0|0|-1|15174|0|0|746|0|0|-1|16448|0|129|0|0|60571|853104|20792|4875|95|0|935268|0|0|0|0|0|782|3422|-37706|-129|389481|0|0|3054|0|200442|2017
5472|/api/compte_de_resultats/200443|CompteDeResultat|0|0|0|2043|1|0|77723|0|0|10264|4263|0|950|12000|/api/corporates/428897|0|0|-1|0|0|0|0|0|0|-1|270|4542|4263|0|0|0|0|12000|0|0|0|16792|80000|80000|0|0|0|4792|0|6528|75737|7000|0|0|0|0|200443|2016
5473|/api/compte_de_resultats/200444|CompteDeResultat|143867|1666416|28|178022|1113|0|81384|0|35|2500728|0|0|81451|2581402|/api/corporates/428898|0|0|-1|5910|0|0|0|0|0|-1|8886|21282|0|0|0|0|0|4169|20000|0|0|2583402|28|0|0|0|0|0|19965|82674|28|245139|2000|169925|0|2577233|200444|2017
5474|/api/compte_de_resultats/200445|CompteDeResultat|916|5347|0|65914|219|6|-8081|0|347|131986|163|0|14724|124244|/api/corporates/428901|0|0|-1|11827|0|0|0|0|0|1|1474|0|163|0|0|0|0|105094|0|165|0|124250|0|0|0|0|0|0|-182|-7736|-163|32040|0|-475|0|19150|200445|2017
5475|/api/compte_de_resultats/200446|CompteDeResultat|0|0|0|38389|0|0|-26034|0|0|38389|0|0|0|12354|/api/corporates/428902|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|12354|0|0|0|12354|0|0|0|0|0|0|0|-26035|0|0|0|0|0|0|200446|2017
5476|/api/compte_de_resultats/200447|CompteDeResultat|318|-33|190|540542|130|117|37996|14337|14800|1585008|3931|0|203547|1493865|/api/corporates/6582|0|0|-1|22839|0|0|0|0|0|-1|36941|8740|3931|0|0|146261|0|1493865|14337|5494|0|1644790|190|0|0|0|0|3547|-9306|59782|-3741|780726|1000|0|0|0|200447|2017
5477|/api/compte_de_resultats/200448|CompteDeResultat|0|334646|0|263094|2072|1624|29266|0|15944|803563|6689|0|40414|857303|/api/corporates/428907|0|0|-1|5698|0|0|0|0|0|-1|19384|5145|6689|0|0|0|0|431693|0|0|0|860606|0|0|0|0|0|1679|-15944|57043|-6689|130155|0|8100|0|425611|200448|2017
5478|/api/compte_de_resultats/200449|CompteDeResultat|0|64985|222|533690|591|225|40237|0|0|1086938|2424|0|46329|1086323|/api/corporates/428910|0|0|-1|83445|0|0|0|0|0|-1|12336|3680|2424|0|0|0|0|997120|0|0|0|1133057|222|0|0|0|0|46509|0|46120|-2203|345561|0|0|0|89203|200449|2018
5479|/api/compte_de_resultats/200450|CompteDeResultat|0|0|0|2073|0|0|345636|0|0|2073|0|0|0|0|/api/corporates/428913|0|0|-1|0|0|0|0|0|0|-1|0|2290|0|0|0|0|0|0|0|0|0|0|350000|350000|0|0|0|0|0|-2073|350000|0|0|0|0|0|200450|2017
5480|/api/compte_de_resultats/200451|CompteDeResultat|52996|0|0|31265|118|141|4463|2766|5745|253354|0|0|24012|256323|/api/corporates/428914|0|0|-1|6640|0|0|0|0|0|-1|3579|0|0|0|0|0|0|256323|6050|0|0|260278|0|0|0|0|0|3814|-2461|6924|0|135263|0|0|-520|0|200451|2017
5481|/api/compte_de_resultats/200452|CompteDeResultat|0|548|9|54902|0|13|-13835|0|1890|68608|0|0|2964|59789|/api/corporates/428916|0|0|-1|861|0|0|0|0|0|-1|36|3147|0|0|0|0|0|58536|0|0|0|59802|9|0|0|0|0|0|-1890|-8806|9|9297|0|0|0|1253|200452|2015
5482|/api/compte_de_resultats/200453|CompteDeResultat|16359|0|5380|134238|21057|3|8051|0|0|279686|834|0|21802|267173|/api/corporates/37684|0|0|-1|35621|0|0|0|3000|0|-1|869|0|834|0|0|0|0|267173|5000|0|0|278124|5448|68|0|0|0|10947|5000|-1562|4614|48195|0|0|-1456|0|200453|2017
5483|/api/compte_de_resultats/200454|CompteDeResultat|0|0|0|8969|3|1|2279|0|0|9321|0|0|0|12000|/api/corporates/166718|0|0|13771|0|0|0|0|0|0|-1|349|402|0|0|0|0|0|12000|0|0|0|12001|0|0|0|0|0|0|0|2681|0|0|0|0|0|0|200454|2017
5484|/api/compte_de_resultats/200455|CompteDeResultat|0|0|19928|385264|123|87|115926|0|141|1297246|16694|0|221058|1368025|/api/corporates/184442|0|0|-1|17951|0|0|592|9000|0|-1|25661|30172|16694|0|0|0|0|1368025|0|0|0|1440842|19928|0|0|0|0|69563|-732|143596|3235|638190|3167|0|0|0|200455|2017
5485|/api/compte_de_resultats/200456|CompteDeResultat|8769|0|15|2425|3|73|356642|0|0|13974|0|0|0|1159523|/api/corporates/168706|0|0|-1|0|0|0|0|0|0|-1|2777|0|0|0|0|-788995|1159523|0|0|0|0|370601|15|0|0|0|0|0|0|356627|15|0|0|0|0|0|200456|2016
5486|/api/compte_de_resultats/200457|CompteDeResultat|0|166197|2298|210757|1|8|1465|33036|6009|801281|6950|0|67953|807814|/api/corporates/428920|0|0|-1|34532|0|0|0|0|0|-1|6646|0|6950|0|0|0|0|580338|29500|622|0|816322|2298|0|0|0|0|5381|-8924|15041|-4652|294299|3118|20895|0|227476|200457|2017
5487|/api/compte_de_resultats/200458|CompteDeResultat|1099941|0|20|1529904|232189|2958|393884|538|7198|4395647|534|0|322857|4764020|/api/corporates/174380|0|9403|-1|133466|0|0|0|0|0|-1|84512|75173|534|0|0|0|4677534|86486|0|19205|0|4842037|11731|2308|0|0|0|75059|11469|446390|11198|988516|0|0|4262|0|200458|2017
5488|/api/compte_de_resultats/200459|CompteDeResultat|113445|27973528|402|4242315|23371|10319|821367|23366|6752|36321779|88365|0|936409|36800770|/api/corporates/220934|0|0|-1|6838|19338|0|0|0|0|-1|407776|68439|88365|90000|0|0|34732|485378|22037|53061|0|36954848|390123|389721|0|0|0|143758|44979|633069|301757|2526605|0|72000|149|36280659|200459|2018
5489|/api/compte_de_resultats/200460|CompteDeResultat|37356|0|0|43464|4|4|38091|0|711|83653|132|0|0|127641|/api/corporates/428922|0|0|-1|2395|0|0|0|0|0|-1|434|6851|132|0|0|0|0|127641|0|0|0|129438|0|0|0|0|0|1793|-711|45785|-132|0|0|0|0|0|200460|2017
5490|/api/compte_de_resultats/200461|CompteDeResultat|33245|0|0|388338|1411|702|244132|0|0|769199|183|0|87292|1063143|/api/corporates/428923|0|0|-1|9041|0|0|0|0|0|-1|34451|50330|183|0|0|0|0|1013143|0|0|0|1063845|0|0|0|0|0|0|0|294646|-183|214445|0|0|972|50000|200461|2017
5491|/api/compte_de_resultats/200462|CompteDeResultat|26074|1538148|557|331851|351|5917|126777|0|172|2700950|4979|0|156171|2851554|/api/corporates/212174|0|0|-1|68319|0|0|0|0|0|18|23882|42230|4979|0|0|0|0|91957|0|0|0|2874344|763|206|0|0|0|16665|-172|173395|-4216|495910|208|59309|934|2759597|200462|2017
5492|/api/compte_de_resultats/200463|CompteDeResultat|9|12483|0|1091730|2711|253|248370|1862|7094|1972993|34857|0|82833|2276523|/api/corporates/428924|0|0|-1|328363|0|0|0|47000|0|10|68162|114251|34857|0|0|0|0|2274236|8162|0|0|2294299|14966|14966|0|0|62000|17524|61206|321306|-19891|339702|0|0|0|2287|200463|2017
5493|/api/compte_de_resultats/200464|CompteDeResultat|1268599|0|1650|727642|854|2184|8265|5839|13152|2336403|2114|0|126986|2038537|/api/corporates/5392|0|0|-1|50282|0|0|3208|0|0|-1|12718|1459|2114|0|0|276959|0|2038537|7100|1251|413|2360025|2063|0|0|0|0|36203|-13848|23623|-51|217322|6142|0|-67999|0|200464|2018
5494|/api/compte_de_resultats/200465|CompteDeResultat|764|27501|20|25156|7|9|8690|0|0|91315|1293|0|7656|102189|/api/corporates/65671|0|0|-1|6504|0|0|0|0|0|-1|1910|1458|1293|0|0|0|0|0|0|0|0|102736|20|0|0|0|0|538|0|11421|-1272|22258|0|-296|-145|102189|200465|2017
5495|/api/compte_de_resultats/200466|CompteDeResultat|917|26789|70|18278|12|8|15333|0|0|77407|1544|0|6767|95773|/api/corporates/65671|0|0|-1|6350|0|0|0|0|0|-1|822|1711|1544|0|0|0|0|0|0|0|0|95925|70|0|0|0|0|144|0|18518|-1474|17132|0|189|151|95773|200466|2016
5496|/api/compte_de_resultats/200467|CompteDeResultat|10764|519960|0|69430|0|0|22570|0|0|721455|0|0|15292|743106|/api/corporates/241580|0|0|-1|0|0|0|0|0|0|-1|7120|2844|0|0|0|0|0|0|0|3763|0|743106|0|0|0|0|0|0|3763|21652|0|107119|0|-8230|0|743106|200467|2017
5497|/api/compte_de_resultats/200468|CompteDeResultat|0|0|0|250090|1|108|42989|3644|135|701178|0|0|120453|714316|/api/corporates/215907|0|0|-1|4479|0|0|0|12000|0|-1|7646|236|0|0|0|0|0|714316|0|0|0|748182|0|0|0|0|0|33758|-3779|47004|0|306510|0|0|0|0|200468|2017
5498|/api/compte_de_resultats/200469|CompteDeResultat|0|0|0|1128044|5|630|716844|41037|22132|6943224|4311|0|1367161|7849681|/api/corporates/428925|0|0|-1|35322|1716|0|1000|0|0|-1|267116|224816|4311|128221|0|0|0|7849681|20990|68829|0|7952005|760|760|0|0|39000|101694|64650|1008781|-3551|4143865|0|0|0|0|200469|2016
5499|/api/compte_de_resultats/200470|CompteDeResultat|0|0|265|11064|11|0|127419|127559|208|28326|461|0|0|0|/api/corporates/428927|0|0|-1|5296|0|0|7386|0|0|-1|66|0|461|0|0|0|0|0|286060|5033|0|0|265|0|0|0|0|0|155940|-28326|-196|11889|0|0|0|0|200470|2016
5500|/api/compte_de_resultats/200471|CompteDeResultat|1102336|0|3967|2036492|0|270488|-252633|39693|489|4496133|178214|0|310519|3186324|/api/corporates/428928|143869|24862|-1|13356|0|0|276|43383|0|15|44387|83629|34345|0|0|635497|0|3186324|27446|0|0|4489508|28829|0|0|0|19|395438|-12993|-6626|-149386|945660|1760|0|0|0|200471|2017
5501|/api/compte_de_resultats/200472|CompteDeResultat|0|0|0|21860|1|1|10810|0|45|19633|423|0|-5897|28668|/api/corporates/139342|0|0|-1|1187|0|0|0|0|0|-1|2481|0|423|0|0|0|0|28668|0|0|0|28669|2242|2242|0|0|0|0|-45|9036|1819|0|0|0|0|0|200472|2016
5502|/api/compte_de_resultats/200473|CompteDeResultat|0|-3652|1|13909|33|21858|-4556|3174|105|33993|27|0|1113|5041|/api/corporates/428931|0|0|-1|1461|10720|0|0|0|0|-1|2039|0|27|0|0|0|0|0|0|0|5843|26899|5843|0|0|0|0|0|-3279|-7094|5817|10822|0|-2452|0|5041|200473|2016
5503|/api/compte_de_resultats/200474|CompteDeResultat|54389|3976|0|215190|505|0|5162|8504|0|408335|195|0|39825|421601|/api/corporates/241901|0|0|-1|6416|0|0|0|0|0|-1|5506|515|195|0|0|0|47575|354479|1|0|0|422710|0|0|0|0|0|1109|-8503|14374|-195|82041|0|0|488|19547|200474|2017
5504|/api/compte_de_resultats/200475|CompteDeResultat|0|0|0|6819|0|0|14225|0|35|8805|0|0|99|25581|/api/corporates/428936|0|0|-1|565|0|0|0|0|0|-1|589|2516|0|0|0|0|0|25581|0|0|0|25581|0|0|0|0|0|0|-35|16777|0|732|0|0|0|0|200475|2017
5505|/api/compte_de_resultats/200476|CompteDeResultat|1585|44671|0|56703|1|7|-128727|257348|26|345566|18255|0|13675|208216|/api/corporates/428937|0|0|-1|2429|404|0|0|0|0|-1|2390|0|18255|0|0|0|0|5732|250000|4079|1726|236663|1726|0|0|0|0|27618|-3295|-108902|-16529|57964|822|165739|0|202483|200476|2017
5506|/api/compte_de_resultats/200477|CompteDeResultat|0|0|0|847361|88|246|-73106|1211|66592|1206459|2224|0|46500|1185799|/api/corporates/428938|0|0|-1|5828|0|0|0|0|0|-1|11114|0|2224|0|0|0|0|1185799|1500|13793|0|1188087|0|0|0|0|0|772|-52509|-18373|-2224|295568|1271|0|0|0|200477|2017
5507|/api/compte_de_resultats/200478|CompteDeResultat|145578|3038999|0|5301658|375114|1435|367119|41058|925|10471865|14069|0|271021|10452768|/api/corporates/153098|0|0|-1|98161|10134|0|0|619990|0|10|94866|176653|14069|0|0|0|0|6757038|77500|0|0|10994189|0|0|0|0|0|539986|35517|522324|-14069|587862|0|-71519|0|3695730|200478|2017
5508|/api/compte_de_resultats/200479|CompteDeResultat|1513|3182|0|24759|2199|0|-36897|0|0|41156|32|0|1117|3424|/api/corporates/428695|0|0|-1|2742|0|0|0|0|0|-1|108|0|32|0|0|0|0|2924|0|0|0|4291|0|0|0|0|0|0|0|-36865|-32|8484|866|-2951|0|499|200479|2017
5509|/api/compte_de_resultats/200480|CompteDeResultat|0|0|48|19829|522|2|16433|0|118|20599|0|0|0|40000|/api/corporates/428941|0|0|-1|9|0|0|0|0|0|-1|239|2900|0|0|0|0|0|40000|0|0|0|40002|48|0|0|0|0|0|-118|19403|48|0|0|0|0|0|200480|2016
