|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
7143|/api/compte_de_resultats/142114|CompteDeResultat|0|0|550|101312|138|3279|47476|0|661|319002|0|0|37469|364662|/api/corporates/337305|0|0|-1|851|0|0|0|0|0|-1|7390|1350|0|0|0|0|0|364662|0|0|0|367940|550|0|0|0|0|0|-661|48938|550|171843|0|0|0|0|142114|2015
7144|/api/compte_de_resultats/142115|CompteDeResultat|3635|7666327|4697|380478|315|93|99704|0|90|8506701|485|0|88454|8644121|/api/corporates/79838|0|0|-1|66878|0|0|0|0|0|-1|34008|52375|485|0|0|0|2046|290529|2916|1654|0|8650086|4698|1|0|0|0|5871|4480|143385|4213|272722|0|-6120|0|8351545|142115|2017
7145|/api/compte_de_resultats/142116|CompteDeResultat|0|0|0|2239|0|1|11816|0|0|2516|1584|0|0|18000|/api/corporates/337313|0|0|-1|0|0|0|0|0|0|-1|277|2085|1584|0|0|0|0|18000|0|0|0|18001|0|0|0|0|0|0|0|15485|-1584|0|0|0|0|0|142116|2017
7146|/api/compte_de_resultats/142117|CompteDeResultat|0|0|0|138402|462|0|21265|0|205|210206|0|0|15781|235466|/api/corporates/337314|0|0|-1|3840|0|0|0|0|0|-1|2954|3789|0|0|0|0|0|235466|0|0|0|235466|0|0|0|0|0|0|-205|25260|0|48767|0|0|0|0|142117|2016
7147|/api/compte_de_resultats/142118|CompteDeResultat|0|0|0|7160775|0|4|2308303|0|0|7160775|1943807|0|0|0|/api/corporates/337315|171|3734|-1|0|0|0|510566|0|0|-1|0|0|1943636|0|0|0|0|0|0|0|5080806|553636|11369816|3566253|2719023|0|0|553632|-510566|-6607139|9426008|0|0|0|0|0|142118|2017
7148|/api/compte_de_resultats/142119|CompteDeResultat|7429|0|0|15500|7|10|4760|0|0|56464|62|0|22|61929|/api/corporates/337316|0|0|-1|4130|0|0|0|0|0|-1|676|652|62|0|0|0|0|61929|0|0|0|61939|0|0|0|0|0|0|0|5475|-62|29018|0|0|-320|0|142119|2016
7149|/api/compte_de_resultats/142120|CompteDeResultat|0|0|2648|2009|0|0|81193|18766|0|2440|263|0|0|0|/api/corporates/84640|0|0|-1|0|0|0|0|0|0|-1|431|0|263|0|0|0|0|0|100015|0|0|0|2648|0|0|0|0|0|81248|-2439|2384|0|0|0|0|0|142120|2017
7150|/api/compte_de_resultats/142121|CompteDeResultat|0|4446559|0|251930|0|0|270856|0|6228|286995|461964|0|0|0|/api/corporates/337320|0|0|-1|6162|0|0|0|0|0|-1|28903|0|461964|0|0|0|0|0|0|1018373|0|0|7670|7670|0|0|0|0|1012145|-286995|-454294|0|0|-4446559|0|0|142121|2016
7151|/api/compte_de_resultats/142122|CompteDeResultat|115530|0|0|85563|299|5|103665|0|0|205419|0|0|0|340121|/api/corporates/337321|0|0|-1|3671|0|0|0|0|0|-1|357|31042|0|0|0|0|259684|80437|0|0|0|340126|0|0|0|0|0|0|0|134707|0|0|0|0|0|0|142122|2016
7152|/api/compte_de_resultats/142123|CompteDeResultat|0|342843|0|96986|167|79|16759|0|990|541833|0|0|10514|562207|/api/corporates/86759|0|0|-1|1808|0|0|0|0|0|-1|4692|2704|0|0|0|0|0|131136|0|0|0|562286|0|0|0|0|0|0|-990|20453|0|84823|0|0|0|431071|142123|2017
7153|/api/compte_de_resultats/142124|CompteDeResultat|0|0|0|108852|117|66|9911|0|3978|599510|0|0|140534|533714|/api/corporates/337324|0|0|-1|0|0|0|0|0|0|-1|5873|633|0|0|0|0|0|533714|0|2700|0|611332|0|0|0|0|0|77552|-1278|11822|0|344135|0|0|0|0|142124|2017
7154|/api/compte_de_resultats/142125|CompteDeResultat|0|166440|0|69888|0|26|10721|0|2170|314792|0|0|5649|323180|/api/corporates/86759|0|0|-1|2654|0|0|0|0|0|1|3984|0|0|0|0|0|0|136966|0|4477|0|323206|0|0|0|0|0|0|2307|8414|0|66178|0|0|0|186214|142125|2016
7155|/api/compte_de_resultats/142126|CompteDeResultat|98009|0|0|87519|0|0|37051|559|77|351321|0|0|58784|365482|/api/corporates/337326|0|0|-1|8745|0|0|0|0|0|-1|1640|0|0|0|0|19225|0|365482|4300|0|0|384707|0|0|0|0|0|0|3664|33387|0|95354|0|0|1269|0|142126|2017
7156|/api/compte_de_resultats/142127|CompteDeResultat|529987|0|0|495952|382727|704|182475|0|0|2136909|551|0|95351|2315124|/api/corporates/97048|0|0|-1|71781|0|0|0|0|0|-1|47479|62840|551|0|0|0|2264131|50994|1000|0|0|2381775|0|0|0|0|0|51156|1000|244866|-551|510356|14791|0|3278|0|142127|2017
7157|/api/compte_de_resultats/142128|CompteDeResultat|271635|199480|0|176425|9530|299|34361|0|2231|1073260|4328|0|52038|895576|/api/corporates/337328|0|0|-1|12605|0|0|0|29007|0|-1|6596|-15218|4328|0|142155|47433|476039|41748|0|0|0|1098962|0|0|0|0|0|4499|-2231|25702|-4328|281049|9000|31175|3720|377789|142128|2017
7158|/api/compte_de_resultats/142129|CompteDeResultat|0|0|1378|145587|32|184|67148|0|1164|515918|1004|0|49885|577533|/api/corporates/337329|0|0|-1|34696|0|0|0|0|0|-1|29832|18007|1004|0|0|0|0|577533|22275|432|0|579155|1378|0|0|0|0|739|21544|63237|373|255883|698|0|0|0|142129|2016
7159|/api/compte_de_resultats/142130|CompteDeResultat|0|0|0|53685|523|342|24371|0|0|356702|0|0|131681|385124|/api/corporates/285253|0|0|-1|845|0|0|0|0|0|-1|4181|4393|0|0|0|0|0|385124|0|0|0|385466|0|0|0|0|0|0|0|28764|0|165786|0|0|0|0|142130|2017
7160|/api/compte_de_resultats/142131|CompteDeResultat|0|0|0|3557|0|0|27568|0|0|4364|4352|0|507|0|/api/corporates/337333|0|0|-1|0|0|0|676|0|0|-1|300|0|4352|0|0|0|0|0|0|0|0|0|36960|36960|0|0|0|0|-676|-4364|32608|0|0|0|0|0|142131|2017
7161|/api/compte_de_resultats/142132|CompteDeResultat|0|0|0|2540|0|0|29821|0|0|3175|3085|0|336|0|/api/corporates/337333|0|0|-1|0|0|0|879|0|0|-1|299|0|3085|0|0|0|0|0|0|0|0|0|36960|36960|0|0|0|0|-879|-3175|33875|0|0|0|0|0|142132|2016
7162|/api/compte_de_resultats/142133|CompteDeResultat|0|3082429|52|821779|127|1140|36118|5716|0|4714858|4193|0|147240|4718332|/api/corporates/93729|0|0|-1|87925|12312|0|0|0|0|-1|28776|-300|4193|0|0|0|0|24056|10149|0|0|4750384|52|0|0|0|0|30911|4433|35525|-4141|487475|0|46796|0|4694276|142133|2017
7163|/api/compte_de_resultats/142134|CompteDeResultat|0|0|0|1278|0|0|67761|0|0|1278|11715|0|0|0|/api/corporates/94495|0|0|-1|0|0|0|0|0|0|-1|0|0|11715|0|0|0|0|0|0|0|0|0|80754|80754|0|0|0|0|0|-1278|69039|0|0|0|0|0|142134|2017
7164|/api/compte_de_resultats/142135|CompteDeResultat|0|0|0|402116|0|4|201256|16000006|0|417258|0|0|3126|125506|/api/corporates/337338|0|0|-1|5161|0|0|0|0|0|-1|432|116540|0|0|0|0|0|125506|16609128|0|0|125932|0|0|0|0|0|421|609122|-291325|0|6421|0|0|0|0|142135|2017
7165|/api/compte_de_resultats/142136|CompteDeResultat|0|11408498|2487|1567634|85539|71|741598|5594|174447|14928273|3097|0|318820|15712419|/api/corporates/221993|0|0|-1|93343|140965|0|0|0|0|43|221588|316774|3097|0|0|0|0|227569|5717|84440|201|16058507|2700|12|0|0|18420|346016|-71465|1130234|-397|1178296|0|-86410|0|15484850|142136|2017
7166|/api/compte_de_resultats/142137|CompteDeResultat|1926023|14000|160|2559061|3|5|223012|5382|24444|5941143|11701|0|272237|6466398|/api/corporates/337339|0|0|-1|223718|104210|0|0|0|0|-1|65645|74001|11701|0|0|-267733|359397|6069562|28088|0|0|6251436|160|0|0|0|0|52765|-1738|310293|-11541|761878|0|0|14364|37439|142137|2017
7167|/api/compte_de_resultats/142138|CompteDeResultat|0|0|135|13611653|612|361705|509204|0|31860|30326746|0|0|6368006|30937415|/api/corporates/337344|0|0|-1|0|0|0|0|729000|0|175|522095|412264|0|53181|0|0|0|30937415|0|0|0|31333120|135|0|0|0|0|34000|-31860|1006374|135|9095381|0|0|0|0|142138|2017
7168|/api/compte_de_resultats/142139|CompteDeResultat|11808|0|0|286786|5|0|24860|22784|0|384186|412|0|7499|300024|/api/corporates/337345|0|0|-1|64771|0|0|1629|0|0|-1|4241|4365|412|0|0|0|0|300024|118250|5281|0|314707|0|0|0|0|0|14683|99117|-69479|-412|9074|0|0|0|0|142139|2017
7169|/api/compte_de_resultats/142140|CompteDeResultat|4778134|409416318|34771|66025894|425707|1394|5403031|186415|75151|546672052|6680486|0|18236715|551003822|/api/corporates/337349|270882|270238|-1|4946239|2310725|0|0|328788|24506|1391|5136363|-722256|6385098|290117|0|0|0|42164265|213828|287656|5|553656015|4396445|0|0|4091431|31052|2536135|270970|6983963|-2284041|44413121|114665|-9323597|-22354|508839557|142140|2017
7170|/api/compte_de_resultats/142141|CompteDeResultat|0|986265|0|10479700|1958|41561|612478|0|13280|12678193|22565|0|343572|13055066|/api/corporates/337351|131|193|-1|23799|150376|0|998270|68013|0|-1|171119|73165|22435|0|0|0|0|12712066|0|0|0|13399550|193|0|0|0|998209|302922|-13341|721356|-22372|1022709|0|-569316|0|343000|142141|2016
7171|/api/compte_de_resultats/142142|CompteDeResultat|60735|0|75|62650|119|7|16800|0|193|127110|576|0|0|147353|/api/corporates/335789|0|7|-1|1082|0|0|0|0|575|-1|1924|3046|1|0|0|0|0|147353|0|0|0|147360|365|0|69|213|0|0|-193|20250|-211|0|0|600|0|0|142142|2014
7172|/api/compte_de_resultats/142143|CompteDeResultat|0|664806|966|219758|36|78|107999|146|1999|1217890|1419|0|43012|1350960|/api/corporates/58913|0|0|-1|88744|2400|0|1428|0|0|-1|9969|36376|1419|0|0|0|355742|0|2097|8459|0|1355735|966|0|0|0|0|4697|6983|137845|-453|212930|0|-23764|0|995218|142143|2017
7173|/api/compte_de_resultats/142144|CompteDeResultat|0|0|55|6801175|141|33|75862|0|0|7819894|0|0|280910|7926776|/api/corporates/151523|0|0|-1|1753|0|0|0|0|0|-1|33269|31108|0|0|0|0|0|7926776|0|0|0|7926809|55|0|0|0|0|0|0|106915|55|702647|0|0|0|0|142144|2017
7174|/api/compte_de_resultats/142145|CompteDeResultat|0|1700000|0|2293309|0|0|-487|0|0|2293309|0|0|0|0|/api/corporates/337353|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|2288821|0|0|4000|0|0|2288822|0|0|0|0|0|0|4000|-4487|0|0|0|-1700000|0|0|142145|2017
7175|/api/compte_de_resultats/142146|CompteDeResultat|0|0|0|43731|28|32247|-644|0|0|69709|8|0|1875|36825|/api/corporates/337354|0|0|-1|10651|0|0|0|0|0|-1|773|0|8|0|0|0|0|36825|0|0|0|69072|0|0|0|0|0|0|0|-636|-8|12650|0|0|0|0|142146|2016
7176|/api/compte_de_resultats/142147|CompteDeResultat|0|0|249|48531|10|4|15751|0|701|290253|7136|0|57351|303256|/api/corporates/90937|0|0|-1|4035|0|0|0|0|7136|-1|14449|1776|0|1779|0|0|0|303256|0|0|0|307465|7143|0|0|6894|2788|4205|2087|17212|7|165876|0|0|0|0|142147|2016
7177|/api/compte_de_resultats/142148|CompteDeResultat|0|0|19|16502|7|8|60686|0|495|333828|3800|0|101358|415707|/api/corporates/85134|0|0|-1|23309|0|0|0|0|0|-1|13558|16925|3800|0|0|0|0|415707|0|0|0|415715|19|0|0|0|0|0|-495|81887|-3781|179093|0|0|0|0|142148|2017
7178|/api/compte_de_resultats/142149|CompteDeResultat|0|24631|953|63523|283|43|57283|0|0|177666|4647|0|13348|235907|/api/corporates/129962|0|0|-1|31402|0|0|0|0|0|-1|3331|-68|4647|0|0|0|0|159091|0|6|0|238569|953|0|0|0|0|2618|6|60902|-3694|41147|0|0|0|76816|142149|2017
7179|/api/compte_de_resultats/142150|CompteDeResultat|0|0|2451|80877|475|158|13453|0|212|313682|843|0|38556|323000|/api/corporates/337357|0|0|-1|6375|0|0|0|0|0|-1|1787|5067|843|0|0|0|0|323000|0|0|0|324807|8451|6000|0|0|0|1649|-212|11125|7608|185611|0|0|0|0|142150|2016
7180|/api/compte_de_resultats/142151|CompteDeResultat|5677|0|0|30429|1|0|13295|0|0|36837|0|0|0|52478|/api/corporates/337359|0|0|-1|730|0|0|0|0|0|-1|0|2346|0|0|0|0|0|52478|0|0|0|52478|0|0|0|0|0|0|0|15641|0|0|0|0|0|0|142151|2016
7181|/api/compte_de_resultats/142152|CompteDeResultat|0|2585|0|3179|0|0|-7831|0|801|9011|0|0|0|1979|/api/corporates/337365|0|0|-1|0|0|0|0|0|0|-1|149|0|0|0|0|0|0|1979|0|2|0|1979|0|0|0|0|0|0|-799|-7032|0|0|0|3098|0|0|142152|2016
7182|/api/compte_de_resultats/142153|CompteDeResultat|0|6096|0|7120|0|0|-6574|0|254|7614|0|0|0|1249|/api/corporates/337365|0|0|-1|0|0|0|0|0|0|-1|147|0|0|0|0|0|0|1249|0|46|0|1249|0|0|0|0|0|0|-208|-6366|0|0|0|-5749|0|0|142153|2015
7183|/api/compte_de_resultats/142154|CompteDeResultat|134050|27320|10|843333|54425|18407|-106243|0|1528|2748593|16382|0|343719|1836066|/api/corporates/336998|0|0|-1|99773|12963|0|0|69190|0|-1|137397|0|16382|0|0|0|0|1836066|1600|21|0|2658629|10|0|0|0|0|139541|93|-89964|-16372|1009239|664616|13679|3506|0|142154|2013
7184|/api/compte_de_resultats/142155|CompteDeResultat|61974|0|0|78452|590|84|46365|0|0|320010|110|0|41033|358507|/api/corporates/337367|0|0|-1|9739|0|0|0|0|0|-1|3972|9128|110|0|0|0|0|358507|0|0|0|375161|452|452|0|0|0|16570|0|55151|342|124031|0|0|219|0|142155|2017
7185|/api/compte_de_resultats/142156|CompteDeResultat|754144|0|0|598674|2450|735|102616|60000|436|2297806|5836|0|173742|2391705|/api/corporates/337369|0|0|-1|42644|0|0|0|0|0|-1|31533|8380|5836|0|0|0|0|2391705|60000|0|0|2415074|0|0|0|0|0|22634|-436|117268|-5836|694664|0|0|-46|0|142156|2017
7186|/api/compte_de_resultats/142157|CompteDeResultat|669552|0|0|535525|1806|336|1058|3778|459|2071705|264|0|165926|2052262|/api/corporates/337369|0|0|-1|27013|0|0|0|0|0|-1|31548|-528|264|0|0|0|0|2052262|2900|0|0|2073836|0|0|0|0|0|21238|-1337|2131|-264|641633|0|0|-1299|0|142157|2016
7187|/api/compte_de_resultats/142158|CompteDeResultat|0|0|1186|16960|19|551|45438|0|0|181413|2428|0|45277|228150|/api/corporates/85202|0|0|-1|0|0|0|0|0|0|-1|10558|14018|2428|0|0|0|0|228150|0|13409|0|228701|1186|0|0|0|0|0|13409|47288|-1241|108600|0|0|0|0|142158|2017
7188|/api/compte_de_resultats/142159|CompteDeResultat|0|0|0|21421|0|0|-21557|0|0|21557|0|0|0|0|/api/corporates/337371|0|0|-1|0|0|0|0|0|0|-1|136|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-21557|0|0|0|0|0|0|142159|2017
7189|/api/compte_de_resultats/142160|CompteDeResultat|564784|0|0|30239|0|0|-21319|0|0|21319|0|0|0|0|/api/corporates/337372|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-21319|0|0|0|0|-573704|0|142160|2016
7190|/api/compte_de_resultats/142161|CompteDeResultat|0|0|16000|40885|20|10|1350|0|1185|66848|15|0|8036|53388|/api/corporates/99315|0|0|-1|537|0|0|0|0|0|-1|1546|0|15|0|0|0|0|53388|0|0|0|53398|16000|0|0|0|0|0|-1185|-13450|15985|15824|0|0|0|0|142161|2015
7191|/api/compte_de_resultats/142162|CompteDeResultat|683505|0|16|529155|1025|4320|46847|0|4367|1918817|9400|0|154758|1936783|/api/corporates/337376|0|0|-1|56406|0|0|0|0|0|15|39990|3242|9400|0|11396|-20675|1929344|7439|0|461|0|1963972|18241|18224|0|0|0|27491|-3905|45154|8840|449792|4656|0|4183|0|142162|2017
7192|/api/compte_de_resultats/142163|CompteDeResultat|0|210736|675|67539|33107|3208|-14721|0|6017|367771|30|0|17340|326355|/api/corporates/337378|0|0|-1|4769|1635|0|0|0|0|-1|2431|0|30|0|0|0|0|15603|0|357|0|358065|675|0|0|0|0|28501|-5660|-9706|645|12000|0|18214|0|310753|142163|2015
7193|/api/compte_de_resultats/142164|CompteDeResultat|0|0|0|79585|16|11|597021|2284|0|447887|6077|0|139722|68000|/api/corporates/48863|0|0|-1|3308|0|0|0|0|0|-1|5076|47076|6077|0|0|0|0|68000|525873|0|21148|68011|506461|485312|0|0|0|0|523589|-379876|500383|220180|0|0|0|0|142164|2017
7194|/api/compte_de_resultats/142165|CompteDeResultat|0|0|0|64531|4|3|392126|300|0|487761|7989|0|28891|143625|/api/corporates/48863|0|0|-1|4359|0|0|0|0|0|-1|5775|230003|7989|0|0|0|0|143625|900000|0|21051|143628|74551|53500|0|0|0|0|899700|-344134|66562|384200|0|0|0|0|142165|2016
7195|/api/compte_de_resultats/142166|CompteDeResultat|1843991|0|19833|1473843|48|466|163840|819|270|6838044|12711|0|1010231|10298534|/api/corporates/335581|0|0|-1|94605|72873|0|0|639235|0|-1|133107|151101|12711|163840|0|-3075882|0|10283841|12557|12744|0|7278291|19833|0|0|0|7198|53173|31411|440247|7123|1573181|2000|-3069|0|14693|142166|2013
7196|/api/compte_de_resultats/142167|CompteDeResultat|1865266|0|30474|1428180|26656|301|99584|367|14|6065103|16753|0|1002467|8457246|/api/corporates/335581|0|0|-1|107269|37948|0|0|2034|0|-1|107105|-4933|16753|88369|0|-2512548|0|8427524|418|25057|0|6199813|30474|0|0|0|9495|253815|34589|134710|13720|1485540|1000|2639|0|29722|142167|2012
7197|/api/compte_de_resultats/142168|CompteDeResultat|0|103647|0|148629|432|4|2897|522|127|500090|2164|0|35964|493531|/api/corporates/56155|0|0|-1|21782|0|0|0|0|0|-1|10120|0|2164|0|0|0|0|0|262|285|0|505253|0|0|0|0|0|9430|-102|5163|-2164|177657|2288|1858|0|493531|142168|2017
7198|/api/compte_de_resultats/142169|CompteDeResultat|0|0|0|168548|25|13|76082|123641|0|907991|9761|0|135492|903757|/api/corporates/337384|0|0|-1|22283|0|0|0|0|9761|-1|21643|0|0|0|0|0|0|903757|200000|0|13484|903770|13706|0|221|0|0|0|76359|-4221|3944|560000|0|0|0|0|142169|2017
7199|/api/compte_de_resultats/142170|CompteDeResultat|0|286533|781|74185|2|998|20936|0|8824|397938|2183|0|397|431797|/api/corporates/337393|0|0|-1|4889|0|0|0|0|0|-1|396|3695|2183|0|0|0|0|4863|0|0|0|432795|781|0|0|0|0|0|-8824|34856|-1401|34163|0|-2628|0|426934|142170|2016
7200|/api/compte_de_resultats/142171|CompteDeResultat|0|3400|0|45814|28|10|846|0|0|95070|43|0|766|95116|/api/corporates/337396|0|0|-1|18576|0|0|0|0|0|-1|445|102|43|0|0|0|0|93484|0|0|0|96062|0|0|0|0|0|936|0|991|-43|26042|0|0|0|1632|142171|2017
7201|/api/compte_de_resultats/142172|CompteDeResultat|369882|0|0|171360|1207|80|67384|0|9082|1004226|2914|0|95815|1063266|/api/corporates/31933|0|0|-1|36129|0|0|0|0|0|14|11417|1885|2914|0|0|0|0|1063266|1621|1409|0|1082462|0|0|0|0|0|19115|-6052|78235|-2914|322974|0|0|-4559|0|142172|2016
7202|/api/compte_de_resultats/142173|CompteDeResultat|0|0|9087|28144|0|0|90348|0|0|584998|4889|0|151689|631607|/api/corporates/43907|0|0|-1|7797|0|0|8163|0|0|-1|5961|5042|4889|0|0|0|0|631607|0|0|0|634852|58587|49500|0|0|0|3245|-8163|49854|53698|391407|0|0|0|0|142173|2017
7203|/api/compte_de_resultats/142174|CompteDeResultat|0|1616368|8|283656|172371|488|37651|4729|0|2688867|10793|0|145797|2711644|/api/corporates/337400|7|0|-1|18740|294|0|0|0|0|-1|30060|2908|10786|0|0|0|0|37358|13529|0|0|2731087|333|325|0|0|0|18954|8800|42219|-10459|489399|0|-67821|0|2674285|142174|2017
7204|/api/compte_de_resultats/142175|CompteDeResultat|0|61741|0|37161|61|10|-50372|0|137|161128|0|0|5013|107033|/api/corporates/337009|0|0|-1|1560|0|0|0|0|0|-1|-71|0|0|0|0|0|0|0|0|3851|0|107043|0|0|0|0|0|0|3714|-54085|0|27675|0|27988|0|107033|142175|2015
7205|/api/compte_de_resultats/142176|CompteDeResultat|5554|0|0|70770|0|0|-13183|0|4923|189595|0|0|29981|157859|/api/corporates/91947|0|0|-1|1000|0|0|0|0|0|-1|1668|0|0|0|0|0|117134|40725|0|21059|0|160276|0|0|0|0|0|0|16136|-29319|0|80622|2417|0|0|0|142176|2016
7206|/api/compte_de_resultats/142177|CompteDeResultat|28129|0|0|37457|6|7|12929|0|20|160538|0|0|22752|172042|/api/corporates/337410|0|0|-1|1076|0|0|0|0|0|-1|1690|589|0|0|0|0|0|172042|0|0|0|174070|7|7|0|0|0|2022|-20|13532|7|63917|0|0|5511|0|142177|2017
7207|/api/compte_de_resultats/142178|CompteDeResultat|0|0|0|1522|52|0|-2945|0|0|2343|602|0|0|0|/api/corporates/337412|0|0|-1|0|0|0|0|0|0|-1|769|0|602|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2343|-602|0|0|0|0|0|142178|2016
7208|/api/compte_de_resultats/142179|CompteDeResultat|0|0|0|14391|0|0|4014|0|0|28968|3319|0|0|36301|/api/corporates/7987|0|0|-1|14184|0|0|0|0|0|-1|393|0|3320|0|0|0|0|0|0|0|0|36301|0|0|0|0|0|0|0|7333|-3319|0|0|0|0|36301|142179|2017
7209|/api/compte_de_resultats/142180|CompteDeResultat|0|0|0|14342|0|0|3298|0|0|28978|3550|0|0|35826|/api/corporates/7987|0|0|-1|14245|0|0|0|0|0|-1|391|0|3550|0|0|0|0|0|0|0|0|35826|0|0|0|0|0|0|0|6848|-3550|0|0|0|0|35826|142180|2016
7210|/api/compte_de_resultats/142181|CompteDeResultat|0|0|3899|6053|0|0|-10270|0|0|23406|1113|0|4260|0|/api/corporates/337416|0|0|-1|24|0|0|2090|0|0|-1|1069|0|1113|0|0|0|0|0|0|0|12441|0|16340|0|0|0|0|0|-2090|-23406|15227|12000|0|0|0|0|142181|2016
7211|/api/compte_de_resultats/142182|CompteDeResultat|0|0|15513|4292|0|4|-46782|0|0|69742|4752|0|22755|12000|/api/corporates/337417|0|0|-1|0|0|0|0|0|0|-1|2167|0|4752|0|0|0|0|12000|0|0|0|12129|15584|70|0|0|0|125|0|-57613|10831|40527|0|0|0|0|142182|2016
7212|/api/compte_de_resultats/142183|CompteDeResultat|16407|72453|283|119038|1939|25|2004|58|799|932229|4374|0|164028|929925|/api/corporates/337419|0|0|-1|45892|848|0|0|1867|0|-1|22481|0|4374|0|0|0|0|877804|6469|2730|0|929982|283|0|0|0|0|32|8342|-2247|-4091|486272|0|1004|0|52121|142183|2017
7213|/api/compte_de_resultats/142184|CompteDeResultat|81839|0|0|162373|906|64|40555|0|5070|477851|1822|0|49144|526232|/api/corporates/79772|0|0|-1|11037|0|0|0|0|0|-1|6435|7816|1822|0|0|0|0|526232|0|0|0|533114|0|0|0|0|0|6819|-5070|55264|-1822|165717|0|0|400|0|142184|2017
7214|/api/compte_de_resultats/142185|CompteDeResultat|46113|0|0|73841|184|44|15121|0|259|229062|191|0|16682|244757|/api/corporates/79772|0|0|-1|2072|0|0|0|0|0|-1|4076|2188|191|0|0|0|0|244757|0|0|0|246820|0|0|0|0|0|2019|-259|17759|-191|86492|0|0|-400|0|142185|2016
7215|/api/compte_de_resultats/142186|CompteDeResultat|0|0|0|27722|0|2|6115|0|136|43344|474|0|2507|50067|/api/corporates/29174|0|0|-1|5751|0|0|0|0|0|-1|460|0|474|0|0|0|0|50067|0|0|0|50070|0|0|0|0|0|0|-136|6725|-474|6902|0|0|0|0|142186|2016
7216|/api/compte_de_resultats/142187|CompteDeResultat|1888|2114856|563|889016|292|501|14966|0|0|3904213|5273|0|175426|3900807|/api/corporates/34354|0|0|-1|201079|0|0|0|0|0|-1|21931|0|5273|0|0|0|0|214411|15126|0|0|3908762|563|0|0|0|0|7454|15126|4549|-4709|495589|0|4137|0|3686396|142187|2017
7217|/api/compte_de_resultats/142188|CompteDeResultat|-1|10800|0|6416|0|0|-4263|0|0|13959|0|0|0|9696|/api/corporates/337422|0|0|-1|594|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|0|0|0|9696|0|0|0|0|0|0|0|-4263|0|0|0|-3850|0|9696|142188|2016
7218|/api/compte_de_resultats/142189|CompteDeResultat|0|0|0|42994|7417|4|1095|0|0|183463|0|0|36900|177748|/api/corporates/337427|0|0|-1|5542|0|0|0|0|0|-1|1223|193|0|0|0|0|0|177748|0|0|0|184751|0|0|0|0|0|7000|0|1288|0|89388|0|0|0|0|142189|2017
7219|/api/compte_de_resultats/142190|CompteDeResultat|720898|0|0|249309|6|33|59091|0|306|1001059|27|0|9668|1079656|/api/corporates/337428|0|0|-1|70|0|0|0|0|0|-1|682|19206|27|0|0|0|0|1079656|0|0|0|1079689|0|0|0|0|0|0|-306|78630|-27|20427|0|0|0|0|142190|2017
7220|/api/compte_de_resultats/142191|CompteDeResultat|328904|1596|0|714566|12585|98|136540|0|1276|2224491|37398|0|99846|1920269|/api/corporates/337242|109|7867|-1|508093|3064|0|0|0|0|-1|29355|19449|37289|0|0|273659|1507704|412565|101887|905|0|2308494|7867|0|0|0|0|48848|101516|84004|-29531|402373|65620|0|124109|0|142191|2016
7221|/api/compte_de_resultats/142192|CompteDeResultat|20521|0|4721|7037489|41|32879|151180|137432|2541|11614281|6900|0|900894|11591361|/api/corporates/337432|0|0|-1|370888|786|0|89919|0|0|-1|187120|-6868|6900|0|0|0|46173|11529233|180323|0|0|11777927|12137|95|0|7320|25000|153686|-24570|163646|5237|3095302|0|0|1236|15954|142192|2017
7222|/api/compte_de_resultats/142193|CompteDeResultat|92950|0|0|113974|1667|16|-39629|0|2519|341416|4528|0|26784|325378|/api/corporates/337048|0|0|-1|3578|0|0|0|0|0|-1|3108|0|4528|0|0|-17500|0|325378|0|0|0|308834|0|0|0|0|0|940|-2519|-32582|-4528|100406|0|0|-1052|0|142193|2016
