|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
9231|/api/compte_de_resultats/84202|CompteDeResultat|0|0|0|857|0|0|-13714|0|90|13624|0|0|3916|0|/api/corporates/200404|0|0|-1|0|0|0|0|0|0|1|22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-90|-13624|0|8828|0|0|0|0|84202|2016
9232|/api/compte_de_resultats/84203|CompteDeResultat|12131|0|0|29679|557|287|73|300|147|104245|333|0|11310|101500|/api/corporates/200407|0|0|-1|2612|2707|0|0|0|0|-1|1787|-1846|333|0|0|0|0|101500|1465|0|0|101787|0|0|0|0|0|0|1018|-2458|-333|43279|0|0|183|0|84203|2016
9233|/api/compte_de_resultats/84204|CompteDeResultat|3880|31644|2704|249420|457|2821|-219554|35447|12|1541005|839|0|233940|1318392|/api/corporates/200409|0|0|-1|110014|0|0|0|0|0|-1|19316|0|839|0|0|0|0|1276518|30208|1633|0|1322990|2916|0|212|0|0|1734|-3617|-218014|2077|891757|44|0|578|41874|84204|2017
9234|/api/compte_de_resultats/84205|CompteDeResultat|0|0|17|33979|9|10|9466|0|35|79430|0|0|10149|88586|/api/corporates/200412|0|0|-1|0|4065|0|0|0|0|-1|1509|1349|0|0|0|1667|0|88586|0|0|0|90263|17|0|0|0|0|0|-35|10833|17|29720|0|0|0|0|84205|2017
9235|/api/compte_de_resultats/84206|CompteDeResultat|0|0|0|20032|17|33|1839|0|0|94767|127|0|18991|97024|/api/corporates/200413|0|0|-1|442|1853|0|0|0|0|1|2238|324|127|0|0|0|0|97024|0|0|0|97057|0|0|0|0|0|0|0|2289|-127|51193|0|0|0|0|84206|2016
9236|/api/compte_de_resultats/84207|CompteDeResultat|0|433588|0|72814|0|0|6986|0|1873|451366|3183|0|-575|461972|/api/corporates/200414|0|0|-1|0|0|0|0|0|0|-1|3482|1563|3183|0|0|0|231|0|0|0|0|464972|0|0|0|0|0|3000|-1873|13605|-3182|0|0|-57943|0|461741|84207|2015
9237|/api/compte_de_resultats/84208|CompteDeResultat|472091|0|0|796770|-2471|55|-515814|53051|0|2700581|6936|0|410796|1885934|/api/corporates/200416|1275|1363|-1|45277|0|0|0|0|0|-1|24368|-70934|5660|0|0|0|132326|1753607|212987|0|0|1956679|1363|0|0|0|2790|70690|162726|-743901|-5572|898802|0|0|54945|0|84208|2016
9238|/api/compte_de_resultats/84209|CompteDeResultat|-355|121591|0|67509|561|36|27767|796|450|356700|322|0|45201|360817|/api/corporates/200417|0|0|-1|1459|0|0|62|0|0|-1|8539|-21974|322|0|0|0|360817|0|0|0|0|364123|0|0|0|0|0|3270|-1308|7423|-322|112053|0|142|0|0|84209|2016
9239|/api/compte_de_resultats/84210|CompteDeResultat|0|0|5030|364086|15310|906|-50301|0|0|2780881|0|0|378377|2690506|/api/corporates/200418|0|0|-1|5378|3228|0|0|133000|0|4|60391|0|0|0|0|0|0|2690506|0|0|0|2725550|5030|0|0|0|0|34137|0|-55331|5030|1821108|0|0|0|0|84210|2016
9240|/api/compte_de_resultats/84211|CompteDeResultat|172701|0|1|150109|1518|89|56851|0|323|687060|588|0|40026|749972|/api/corporates/200420|0|0|-1|32701|0|0|0|0|0|9|8104|11539|588|0|0|0|0|749972|3500|0|0|752859|1|0|0|0|0|2798|3178|65799|-587|281902|0|0|0|0|84211|2016
9241|/api/compte_de_resultats/84212|CompteDeResultat|149770|0|1|198637|33|35|100016|0|95|719294|776|0|50817|812786|/api/corporates/200420|0|0|-1|25716|0|0|0|0|0|6|7072|733|776|0|0|0|0|812786|7000|0|0|813912|1|0|0|0|0|1091|6905|94619|-774|287248|0|0|0|0|84212|2015
9242|/api/compte_de_resultats/84213|CompteDeResultat|0|0|512530|1557895|3|35389|4332719|3360330|360312|2447092|4685045|3782|146812|643738|/api/corporates/200421|0|0|-1|67823|0|0|12987|0|4571242|5|322235|-205995|110022|0|0|0|0|643738|6628314|1180|2561986|700530|7662466|0|125|4587826|0|21403|2895865|-1746562|2977421|352324|0|0|0|0|84213|2016
9243|/api/compte_de_resultats/84214|CompteDeResultat|35|366054|4884|63545|1|12|-9611|0|0|528423|0|0|21295|513375|/api/corporates/200422|0|0|-1|3031|0|0|0|0|0|-1|6510|0|0|0|0|0|0|0|0|448|0|513479|4884|0|0|0|0|92|448|-14944|4884|61558|0|6393|0|513375|84214|2016
9244|/api/compte_de_resultats/84215|CompteDeResultat|0|0|11731|266124|16151|475|104100|0|0|1192561|0|0|7320|1275731|/api/corporates/200423|0|0|-1|647|3060|0|0|0|0|6|20099|0|0|0|0|0|0|1275731|0|0|0|1284930|11731|0|0|0|0|8723|0|92369|11731|879157|0|0|0|0|84215|2016
9245|/api/compte_de_resultats/84216|CompteDeResultat|790|200599|385|42400|200|1|20887|0|3738|276638|1|0|12585|301100|/api/corporates/200425|0|0|-1|1960|0|0|0|0|0|1|6523|1514|1|0|0|0|0|0|0|1293|0|301101|385|0|0|0|0|0|-2444|24463|383|30956|0|-19377|0|301100|84216|2016
9246|/api/compte_de_resultats/84217|CompteDeResultat|0|0|0|1989|0|0|-1985|405894|0|1989|0|0|0|0|/api/corporates/200427|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|0|405897|0|0|0|0|0|0|0|0|0|3|-1989|0|0|0|0|0|0|84217|2014
9247|/api/compte_de_resultats/84218|CompteDeResultat|0|0|11544|620864|50031|701|34580|0|0|2852325|193|0|422228|2872308|/api/corporates/200428|0|0|-1|0|3262|0|0|0|0|13|52056|0|193|0|0|0|0|2872308|0|0|0|2875554|11544|0|0|0|0|2544|0|23228|11351|1703881|0|0|0|0|84218|2016
9248|/api/compte_de_resultats/84219|CompteDeResultat|0|0|0|38633|0|0|8421|0|0|264571|0|0|1078|274478|/api/corporates/200429|0|0|-1|0|0|0|0|0|0|1|1182|1486|0|0|0|0|0|0|0|0|0|274478|0|0|0|0|0|0|0|9907|0|3678|0|220000|0|274478|84219|2015
9249|/api/compte_de_resultats/84220|CompteDeResultat|0|28755|0|23035|140|0|9753|0|0|77064|0|0|7858|86738|/api/corporates/200431|0|0|-1|722|1800|0|0|0|0|1|1251|1721|0|0|0|0|0|58450|0|0|0|88539|0|0|0|0|0|1800|0|11474|0|19666|0|-6165|0|28288|84220|2016
9250|/api/compte_de_resultats/84221|CompteDeResultat|798780|9107|625|900914|210|24|137858|113|270|2221176|7788|0|146204|2283483|/api/corporates/200432|3465|763|-1|46168|21431|0|0|9694|0|10|15151|21112|4324|0|0|37228|2229842|53641|6300|0|0|2380631|1387|0|0|0|0|11160|5917|159455|-6401|361304|48735|0|-87787|0|84221|2017
9251|/api/compte_de_resultats/84222|CompteDeResultat|0|0|0|3472|0|0|-657|0|12624|3603|930|0|0|0|/api/corporates/200434|0|0|-1|0|0|0|0|0|0|-1|130|0|930|0|0|0|0|0|0|0|0|0|0|0|0|0|16500|0|3876|-3603|-930|0|0|0|0|0|84222|2015
9252|/api/compte_de_resultats/84223|CompteDeResultat|248322|0|0|135323|1937|640|-4291|3682|1367|634988|11623|0|42461|664595|/api/corporates/200436|0|0|-1|11867|0|0|37719|0|0|6|9482|0|11623|0|15709|0|0|664595|0|0|0|685089|0|0|0|0|0|0|-42768|50101|-11623|180387|4144|0|5207|0|84223|2017
9253|/api/compte_de_resultats/84224|CompteDeResultat|0|0|0|8076|0|0|-437048|0|0|421870|15178|0|314|0|/api/corporates/200437|0|0|-1|0|413480|0|0|0|0|-1|0|0|15178|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-421870|-15178|0|0|0|0|0|84224|2016
9254|/api/compte_de_resultats/84225|CompteDeResultat|0|0|20|29276|19061|31|-20911|0|0|98968|245|0|9972|76084|/api/corporates/200439|0|0|-1|8928|0|0|0|0|0|4|1075|0|245|0|0|0|0|76084|0|0|0|78282|20|0|0|0|0|2166|0|-20686|-224|30654|0|0|0|0|84225|2016
9255|/api/compte_de_resultats/84226|CompteDeResultat|0|512881|0|126044|31|62|7791|1324|135|757064|3047|0|23227|752108|/api/corporates/200440|0|0|-1|2890|0|0|0|0|0|-1|6377|-3624|3047|0|0|0|0|0|12292|0|0|753446|0|0|0|0|0|1276|10833|-3619|-3047|80979|0|4611|25|752108|84226|2016
9256|/api/compte_de_resultats/84227|CompteDeResultat|0|25211210|128|3113883|19561|8617|103234|7594|46265|31069307|66373|0|544001|30698559|/api/corporates/200441|0|0|-1|142262|166219|0|0|0|0|37|271265|20394|66373|0|175531|-19227|0|2833689|13428|0|0|31299611|128|0|0|0|0|434717|-40431|230304|-66244|1306379|1415|294528|0|27864870|84227|2016
9257|/api/compte_de_resultats/84228|CompteDeResultat|0|0|0|20804|0|0|5861|0|0|22274|710|0|0|19002|/api/corporates/200444|0|0|-1|0|0|0|0|0|0|-1|1470|1034|710|0|0|10877|0|19002|0|0|0|29879|0|0|0|0|0|0|0|7605|-710|0|0|0|0|0|84228|2016
9258|/api/compte_de_resultats/84229|CompteDeResultat|0|0|0|33932|0|0|12555|831|37|55829|0|0|5131|60253|/api/corporates/200446|0|0|-1|126|0|0|0|0|0|-1|2614|0|0|0|0|9000|0|60253|0|0|0|69253|0|0|0|0|0|0|-868|13424|0|14024|0|0|0|0|84229|2016
9259|/api/compte_de_resultats/84230|CompteDeResultat|111003|0|0|228363|85|1|38178|0|0|589911|283|0|60897|635896|/api/corporates/200447|0|0|11125|10189|0|0|0|0|0|5|5335|7524|283|0|0|0|0|635896|0|0|0|635896|0|0|0|0|0|0|0|45985|-283|174039|0|0|0|0|84230|2016
9260|/api/compte_de_resultats/84231|CompteDeResultat|8036|17256|148|43261|21|37|10477|0|125|129889|213|0|11942|140520|/api/corporates/200448|0|0|-1|6152|0|0|0|0|0|13|7617|0|213|0|0|0|33542|106561|0|0|0|140557|148|0|0|0|0|0|-125|10667|-65|37690|0|0|-2088|416|84231|2016
9261|/api/compte_de_resultats/84232|CompteDeResultat|0|46350|0|23037|2|1|6726|0|0|137361|2198|0|17658|146285|/api/corporates/200449|0|0|-1|5497|0|0|0|0|0|1|6035|0|2198|0|0|0|0|0|0|0|0|146287|0|0|0|0|0|0|0|8925|-2198|39205|0|-425|0|146285|84232|2016
9262|/api/compte_de_resultats/84233|CompteDeResultat|-130|188059|0|200028|1737|66|1649|0|0|396699|0|0|0|398667|/api/corporates/200450|0|0|37046|5292|0|0|0|0|0|-1|1242|2914|0|0|0|0|0|102377|0|0|0|401262|0|0|0|0|0|2529|0|4563|0|0|0|472|0|296290|84233|2017
9263|/api/compte_de_resultats/84234|CompteDeResultat|25224|0|0|135981|20|-3|50932|324|582|456099|522|0|50160|498568|/api/corporates/200453|0|0|-1|6042|0|0|325|0|0|10|20221|9104|522|0|0|0|0|498568|1500|1005|0|515307|76|0|76|0|0|12632|1274|59208|-446|218132|4110|0|319|0|84234|2015
9264|/api/compte_de_resultats/84235|CompteDeResultat|0|0|6294|122221|15522|549|15465|0|58|927812|0|0|146728|930792|/api/corporates/200455|0|0|-1|0|0|0|0|0|0|2|12647|0|0|0|0|0|0|930792|0|0|0|937042|6294|0|0|0|0|5700|-58|9229|6294|630692|0|0|0|0|84235|2016
9265|/api/compte_de_resultats/84236|CompteDeResultat|43276|0|3|138603|856|312|-76336|0|434|330871|4764|0|20544|244128|/api/corporates/200456|0|0|-1|31460|0|0|0|0|0|2|7390|1117|4764|0|0|0|0|244128|7760|0|0|253088|3|0|0|0|0|4959|7326|-77783|-4761|88743|3688|0|0|0|84236|2016
9266|/api/compte_de_resultats/84237|CompteDeResultat|1357819|0|10241|1052878|8|4|35527|7461|70|4036900|469|0|527528|4017216|/api/corporates/200457|0|0|-1|41481|10540|0|0|0|0|40|46295|-2159|469|0|0|1254|2750|4014466|30502|0|0|4037526|10241|0|0|0|0|19051|22971|626|9771|1045225|0|0|-44874|0|84237|2016
9267|/api/compte_de_resultats/84238|CompteDeResultat|0|0|4635|46867|5996|50|-38234|0|0|502025|0|0|92774|457633|/api/corporates/200463|0|0|-1|0|2944|0|0|0|0|3|7209|0|0|0|0|0|0|457633|0|0|0|459154|4635|0|0|0|0|1470|0|-42870|4635|346232|0|0|0|0|84238|2016
9268|/api/compte_de_resultats/84239|CompteDeResultat|0|0|11|29410|1|2|11475|690568|0|219757|34860|0|16955|254673|/api/corporates/200464|0|0|-1|97731|2672|0|0|0|0|-1|22482|2025|34860|0|0|0|0|254673|704000|0|0|254675|11|0|0|0|0|0|13431|34918|-34849|50503|0|0|0|0|84239|2014
9269|/api/compte_de_resultats/84240|CompteDeResultat|0|0|3|167344|3|1|13830|0|0|334114|2508|0|36219|350448|/api/corporates/200465|0|0|-1|8233|0|0|0|0|0|4|3340|0|2508|0|0|0|0|350448|0|0|0|350449|3|0|0|0|0|0|0|16335|-2505|118975|0|0|0|0|84240|2016
9270|/api/compte_de_resultats/84241|CompteDeResultat|0|0|0|31384|0|6468|15058|0|55|55267|973|0|0|62964|/api/corporates/45102|0|0|-1|22745|0|0|0|0|0|-1|1138|0|973|0|0|0|0|62964|0|32|0|71321|0|0|0|0|0|1889|-23|16054|-973|0|0|0|0|0|84241|2017
9271|/api/compte_de_resultats/84242|CompteDeResultat|6615|719495|1|95963|1190|2565|34438|0|182|975399|9457|0|25578|1019817|/api/corporates/200468|0|0|-1|8497|0|0|0|0|0|3|3833|5295|9457|0|0|0|0|89597|1576|87|0|1023108|1|0|0|0|0|725|1481|47708|-9455|96279|0|17846|100|930219|84242|2016
9272|/api/compte_de_resultats/84243|CompteDeResultat|0|111577|0|28317|17|1046|-62031|0|367|194029|3631|0|7012|134950|/api/corporates/200472|0|0|-1|0|0|0|0|0|0|-1|1886|0|3631|0|0|0|0|0|0|0|0|135996|0|0|0|0|0|0|-367|-58032|-3631|48227|0|-3009|0|134950|84243|2017
9273|/api/compte_de_resultats/84244|CompteDeResultat|156115|0|0|57477|129|4|10742|0|16|543911|23|0|35093|547715|/api/corporates/200475|0|0|-1|5884|0|0|0|0|0|6|4032|0|23|0|0|0|0|547715|0|0|0|554692|0|0|0|0|0|6973|-16|10781|-23|285323|0|0|-144|0|84244|2016
9274|/api/compte_de_resultats/84245|CompteDeResultat|0|57640393|77136|14405034|108136|4421|193064|591321|130422|86237914|381690|0|2749435|85166487|/api/corporates/200479|0|0|-1|374575|522856|0|0|59744|0|234|1002875|-49530|381690|0|138415|10240|6779|11629508|105061|108557|0|86668438|77205|69|0|0|525620|1276251|17495|430525|-304486|7130689|72624|2244177|0|73530200|84245|2016
9275|/api/compte_de_resultats/84246|CompteDeResultat|16307|55164|1445|113246|920|640|6211|0|0|509112|888|0|57298|508051|/api/corporates/200481|0|0|28346|37319|0|0|0|0|0|9|9750|-1067|888|0|0|0|0|389188|0|0|0|513699|1445|0|0|0|0|1008|0|4587|557|215146|4001|-1230|5192|118862|84246|2016
9276|/api/compte_de_resultats/84247|CompteDeResultat|0|0|0|709|0|0|9380|0|0|900|0|0|0|0|/api/corporates/200482|0|0|-1|0|0|0|0|0|0|-1|191|-301|0|0|0|0|0|0|0|0|0|0|9980|9980|0|0|0|0|0|-900|9980|0|0|0|0|0|84247|2016
9277|/api/compte_de_resultats/84248|CompteDeResultat|0|4693362|1|2717197|21119|710|-173910|65684|45|7639856|14820|0|112409|7125864|/api/corporates/200484|0|0|-1|55323|282152|0|0|0|0|7|49335|-89134|14820|0|0|0|0|2426493|108530|1600|0|7347230|1|0|0|0|0|219706|44401|-292626|-14819|269279|950|-560319|0|4699371|84248|2016
9278|/api/compte_de_resultats/84249|CompteDeResultat|0|0|15911|234401|38356|1298|57101|0|346|2372756|0|0|394236|2394461|/api/corporates/200489|0|0|-1|2849|9315|0|0|0|0|14|45556|0|0|0|0|0|0|2394461|0|0|0|2414293|15911|0|0|0|0|18533|-346|41537|15911|1648040|0|0|0|0|84249|2016
9279|/api/compte_de_resultats/84250|CompteDeResultat|0|0|10955|360418|39064|1378|50164|0|0|2677581|0|0|449052|2707747|/api/corporates/200491|0|0|-1|2805|1082|0|0|0|0|10|54396|0|0|0|0|0|0|2707747|0|0|0|2716790|10955|0|0|0|0|7664|0|39208|10955|1770761|0|0|0|0|84250|2016
9280|/api/compte_de_resultats/84251|CompteDeResultat|0|0|2278|18512|1340|0|266802|0|0|468805|0|0|142205|471000|/api/corporates/200494|0|0|15000|0|0|0|0|0|0|1|3463|0|0|38616|0|0|0|471000|0|0|0|472145|302078|299800|0|0|0|1145|0|3339|302078|303284|0|0|0|0|84251|2016
9281|/api/compte_de_resultats/84252|CompteDeResultat|124315|0|100|1036769|18000|204|-13162|0|10253|1653470|4886|0|92872|1640734|/api/corporates/200495|0|0|-1|9697|0|0|0|0|0|14|7631|0|4886|0|0|0|0|1640734|0|9736|0|1645610|100|0|0|0|0|0|-517|-7860|-4786|366237|4673|-2052|0|0|84252|2016
9282|/api/compte_de_resultats/84253|CompteDeResultat|146587|0|0|275850|30|0|166776|0|0|610288|188|0|44797|846273|/api/corporates/200498|0|0|110000|9631|0|0|0|0|0|4|4395|69021|188|0|0|0|846273|0|0|0|0|846274|0|0|0|0|0|0|0|235985|-188|130150|0|0|-1152|0|84253|2016
9283|/api/compte_de_resultats/84254|CompteDeResultat|0|0|0|4008425|0|4|2827577|0|113|4638738|262161|0|156814|4847215|/api/corporates/200499|0|0|-1|0|0|0|0|11808|0|-1|114234|-1414841|262161|0|0|0|0|4847215|0|0|0|4943073|1370675|1370675|0|0|0|95854|-113|304334|1108514|347457|0|0|0|0|84254|2016
9284|/api/compte_de_resultats/84255|CompteDeResultat|2018|0|0|27872|0|0|6191|0|0|60536|11|0|8882|67939|/api/corporates/200500|0|0|-1|401|0|0|0|0|0|1|2969|1200|11|0|0|0|67939|0|0|0|0|67939|0|0|0|0|0|0|0|7403|-11|18702|0|0|-311|0|84255|2016
9285|/api/compte_de_resultats/84256|CompteDeResultat|9653|0|95|249556|15|61|92172|15724|814|923862|124|0|111963|1000337|/api/corporates/200505|0|0|-1|54057|0|0|17547|0|0|17|19872|29661|124|0|0|0|0|999942|21895|18307|0|1039607|95|0|0|0|0|20480|6117|115745|-29|478746|18728|0|0|395|84256|2016
9286|/api/compte_de_resultats/84257|CompteDeResultat|0|0|4089|2415|0|0|-81801|0|0|82890|3000|0|5496|0|/api/corporates/200507|0|0|-1|426|61370|0|0|0|3000|-1|754|0|0|0|0|0|0|0|0|0|0|0|4089|0|0|0|0|0|0|-82890|1089|12429|0|0|0|0|84257|2016
9287|/api/compte_de_resultats/84258|CompteDeResultat|0|0|139|1089774|1898|580|-53042|949|3426|2127720|0|0|168641|2022602|/api/corporates/200508|0|0|-1|4511|0|0|17856|0|0|32|21154|0|0|0|0|0|0|2022602|25500|2266|0|2051147|139|0|0|0|17856|27093|23390|-76572|139|841739|872|0|0|0|84258|2016
9288|/api/compte_de_resultats/84259|CompteDeResultat|0|0|2435|5950|0|791|-3338|0|0|6564|0|0|13|0|/api/corporates/200510|0|0|-1|0|0|0|0|0|0|-1|600|0|0|0|0|0|0|0|0|0|0|791|2435|0|0|0|0|0|0|-5773|2435|0|0|0|0|0|84259|2016
9289|/api/compte_de_resultats/84260|CompteDeResultat|0|108|9612|120714|14912|-3824|21393|0|0|1376074|0|0|214722|1391325|/api/corporates/200511|0|0|-1|0|0|0|0|0|0|5|23601|0|0|0|0|0|0|1391325|0|0|0|1387855|9612|0|0|0|0|354|0|11780|9612|1002015|0|0|0|0|84260|2016
9290|/api/compte_de_resultats/84261|CompteDeResultat|0|0|0|6441|0|0|-34764|239528|0|7316|0|0|0|15000|/api/corporates/200514|0|0|-1|188|0|0|0|0|0|-1|687|0|0|0|0|0|0|15000|197080|0|0|15000|0|0|0|0|0|0|-42448|7684|0|0|0|0|0|0|84261|2015
9291|/api/compte_de_resultats/84262|CompteDeResultat|0|0|13331|314128|40526|788|125884|0|142|2142484|0|0|340388|2232228|/api/corporates/200515|0|0|-1|3232|40|0|0|0|0|9|41650|0|0|0|0|0|0|2232228|0|0|0|2255179|13331|0|0|0|0|22162|-142|112695|13331|1402517|0|0|0|0|84262|2016
9292|/api/compte_de_resultats/84263|CompteDeResultat|0|145640|0|85035|185|2|1390|0|197|292652|792|0|6454|288263|/api/corporates/200517|0|0|-1|1439|0|0|0|0|0|4|3507|-400|792|0|0|0|0|0|0|0|0|294631|0|0|0|0|0|6366|-197|1979|-792|49725|0|667|0|288263|84263|2016
9293|/api/compte_de_resultats/84264|CompteDeResultat|0|0|14065|285260|40561|1140|130362|0|0|2231081|95|0|326197|2342051|/api/corporates/200519|0|0|-1|5314|324|0|0|0|0|9|42876|0|95|0|0|0|0|2342051|0|0|0|2347474|14065|0|0|0|0|4282|0|116392|13970|1530548|0|0|0|0|84264|2016
9294|/api/compte_de_resultats/84265|CompteDeResultat|0|0|13444|32066|0|0|236946|0|0|146335|0|0|0|0|/api/corporates/200522|0|0|-1|0|114105|0|0|0|0|-1|164|-50221|0|0|0|0|0|0|0|0|0|0|333060|319616|0|0|0|0|0|-146335|333060|0|0|0|0|0|84265|2016
9295|/api/compte_de_resultats/84266|CompteDeResultat|0|0|0|4755|0|1|-808|0|0|4755|0|0|0|3946|/api/corporates/200524|0|0|-1|0|0|0|0|0|0|-1|0|0|0|0|0|0|0|3946|0|0|0|3947|0|0|0|0|0|0|0|-808|0|0|0|0|0|0|84266|2016
9296|/api/compte_de_resultats/84267|CompteDeResultat|0|0|0|18991|0|2|-1064344|3000|259|240882|1077033|0|71357|236939|/api/corporates/200525|0|0|-1|8933|0|0|340|0|1069189|-1|3601|0|7844|0|0|0|0|236939|9500|0|0|238223|6448|6448|0|0|3000|1281|8901|-2660|-1070586|138000|0|0|0|0|84267|2016
9297|/api/compte_de_resultats/84268|CompteDeResultat|5960|0|0|12828|559|4|6077|0|0|40952|0|0|5128|45748|/api/corporates/200526|0|0|-1|2376|0|0|0|0|0|-1|1303|644|0|0|0|0|0|45748|0|1921|0|45752|0|0|0|0|0|0|1921|4800|0|11956|0|0|842|0|84268|2016
9298|/api/compte_de_resultats/84269|CompteDeResultat|10746|376201|0|280547|114|0|-585723|9577|26|922736|21404|0|27547|84892|/api/corporates/200527|0|0|-1|19837|127780|0|0|0|0|-1|9452|-3976|21404|0|0|279097|0|361|0|55|0|363988|0|0|0|0|0|0|-9548|-558747|-21404|70513|0|0|0|84531|84269|2016
9299|/api/compte_de_resultats/84270|CompteDeResultat|2546|581907|4018|229922|828|0|-23475|0|187|1262238|1795|0|102803|1166398|/api/corporates/200531|0|0|-1|28310|0|0|0|0|0|-1|14422|0|1795|0|9933|0|0|31697|833|14|0|1235879|4018|0|0|0|0|59548|660|-26358|2223|281051|0|20445|0|1134700|84270|2016
9300|/api/compte_de_resultats/84271|CompteDeResultat|43824|0|18|195385|134|3|16287|0|346|352765|2451|0|15169|371983|/api/corporates/200535|0|0|-1|6961|0|0|0|0|0|-1|1233|2695|2451|0|2540|0|0|371983|0|0|0|374526|18|0|0|0|0|0|-346|21761|-2433|90060|0|0|0|0|84271|2015
9301|/api/compte_de_resultats/84272|CompteDeResultat|416896|0|0|352827|5|0|20|1676|2486|1125700|2387|0|114834|1079555|/api/corporates/200539|0|0|-1|12865|0|0|0|0|0|-1|6640|-1380|2387|0|0|43800|0|1079555|1500|0|0|1129388|0|0|0|0|0|6033|-2662|3689|-2387|232227|0|0|-10594|0|84272|2016
9302|/api/compte_de_resultats/84273|CompteDeResultat|0|0|0|353999|13117|8469|29971|0|0|808164|3376|0|71938|719219|/api/corporates/200546|0|0|-1|24334|0|0|0|0|0|-1|9319|-9130|3376|0|0|0|0|719219|0|0|0|832381|0|0|0|0|0|104693|0|24216|-3376|335458|0|0|0|0|84273|2016
9303|/api/compte_de_resultats/84274|CompteDeResultat|52042|0|365|167026|0|4167|47083|0|1657|605621|166|0|84116|643676|/api/corporates/200547|0|0|-1|10354|0|0|0|0|0|-1|6693|970|166|0|0|0|0|643676|0|0|0|655131|365|0|0|0|0|4797|-1657|49510|199|285389|2491|0|0|0|84274|2016
9304|/api/compte_de_resultats/84275|CompteDeResultat|704746|30122389|0|6871451|109908|79187|-625254|282248|174|44048517|24177|0|1486428|44351587|/api/corporates/23490|0|0|-1|847700|102605|0|1732364|-65911|0|-1|1113219|-189906|24177|0|0|0|0|-214409|103709|0|0|44605776|0|0|0|0|562834|175003|-1348243|557259|-24177|3760824|0|-1004844|0|44565995|84275|2016
9305|/api/compte_de_resultats/84276|CompteDeResultat|11211|5675002|948|1078616|74910|304|118510|30632|12699|8226985|33559|0|401654|8164475|/api/corporates/200551|0|0|-1|22697|59164|0|0|0|0|-1|31965|13525|33559|0|0|0|0|120000|53483|20557|80000|8280923|80948|0|0|0|0|116144|30709|53938|47389|888358|0|-16592|0|8044475|84276|2016
9306|/api/compte_de_resultats/84277|CompteDeResultat|0|317000|127307|3530395|97141|95262|442583|0|46306|5809257|338392|0|206067|5896411|/api/corporates/200554|0|0|-1|886720|0|0|0|0|0|21|142440|0|338392|0|0|0|0|4718908|226077|131409|6201|6145545|133507|0|0|0|0|153872|311180|336287|-204885|626807|0|2687|0|1177503|84277|2016
9307|/api/compte_de_resultats/84278|CompteDeResultat|346811|0|-586|232247|2213|66|22091|0|2758|979678|8664|0|95095|1005326|/api/corporates/200555|0|0|-1|7978|0|0|0|0|0|-1|5637|0|8664|0|0|7790|0|1005149|0|0|0|1013777|-586|0|0|0|0|594|-2758|34099|-9249|283008|0|0|6690|177|84278|2016
9308|/api/compte_de_resultats/84279|CompteDeResultat|0|11081|0|41592|15|8|10178|0|5179|82594|2064|0|6137|101162|/api/corporates/200556|0|0|-1|5620|0|0|0|0|0|-1|253|1655|2064|0|0|0|0|101162|0|0|0|101670|0|0|0|0|0|0|-5179|19076|-2064|18193|500|-300|0|0|84279|2016
9309|/api/compte_de_resultats/84280|CompteDeResultat|0|0|346|11796|164|0|45171|0|0|11960|17930|0|0|0|/api/corporates/200558|0|0|-1|0|0|0|0|0|0|-1|0|-5725|17930|0|0|0|0|0|0|0|0|0|69337|68991|0|0|0|0|0|-11960|51407|0|0|0|0|0|84280|2016
9310|/api/compte_de_resultats/84281|CompteDeResultat|0|0|7280|22407|0|0|3614293|0|0|22325|222748|0|0|0|/api/corporates/200559|0|0|-1|0|0|0|0|0|0|-1|-82|43915|222748|0|0|0|0|0|0|0|0|0|3903280|3896000|0|0|0|0|0|-22325|3680533|0|0|0|0|0|84281|2015
