|@id|@type|AchatMatierePremiereAutreAppro|AchatsDeMarchandises|AutreInteretEtProduitAssimile|AutresAchatEtChargesExternes|AutresCharges|AutresProduits|Benefice|ChargesExceptionnelleOperationCapital|ChargesExceptionnelleOperationGestion|ChargesExploitation|ChargesFinancieres|ChargesNetteCessionValeurMobiliereDePlacement|ChargesSociales|ChiffresAffairesNet|Corporate|DifferenceNegativeChange|DifferencesPositivesChange|Dividende|DotationAmortissementImmobilisations|DotationDepreciationActifCirculant|DotationDepreciationImmobilisations|DotationExceptionnelleAmortissementDepreciationProvision|DotationProvisions|DotationsFinancieresAmortissementDepreciationProvision|EffectifsMoyens|ImpotTaxesEtVersementsAssimiles|ImpotsSurLesBenefices|InteretEtChargeAssimilees|ParticipationSalariesAuxResultats|ProductionImmobilisee|ProductionStocked|ProductionVendueDeBiens|ProductionVendueDeServices|ProduitExceptionnelOperationCapital|ProduitExceptionnelOperationGestion|ProduitsAutresValeursMobiliereEtCreancesActifImmobilise|ProduitsExploitation|ProduitsFinanciers|ProduitsFinanciersParticipations|ProduitsNetsCessionsValeursMobilesPlacement|RepriseDepreciationEtProvisionTransfertsCharges|RepriseDepreciationProvisionTransfertCharge|RepriseDepreciationProvisionsTransfertCharges|ResultatExceptionnel|ResultatExploitation|ResultatFinancier|SalairesEtTraitements|SubventionsExploitation|VariationStockMarchandise|VariationStockMatierePremiereEtAppro|VenteMarchandises|id|year
6252|/api/compte_de_resultats/246223|CompteDeResultat|0|0|16718|328481|583|319|-498370|1980|26385|559311|49449|0|56455|197926|/api/corporates/497184|0|0|-1|172|0|0|1015797|0|7931|6|20294|0|41516|0|0|0|0|197926|355509|0|0|198245|600798|584080|0|0|0|0|-688653|-361066|551349|153326|0|0|0|0|246223|2017
6253|/api/compte_de_resultats/246224|CompteDeResultat|0|753690|5194|575794|214609|36|68822|50475|0|2263776|17187|0|147325|2102552|/api/corporates/497188|0|0|-1|81048|0|0|0|0|0|-1|14305|487|17187|0|0|0|0|63319|270000|0|0|2125553|5194|0|0|0|0|21465|219525|-138223|-11993|422439|1500|54565|0|2039233|246224|2017
6254|/api/compte_de_resultats/246225|CompteDeResultat|6042|340353|0|50924|0|0|44039|0|0|478504|1724|0|32445|535803|/api/corporates/497190|0|0|-1|1097|0|0|0|0|0|4|2326|11536|1724|0|0|0|0|0|0|0|0|535803|0|0|0|0|0|0|0|57299|-1724|83642|0|-38325|0|535803|246225|2015
6255|/api/compte_de_resultats/246226|CompteDeResultat|-74|122520|87|55786|30924|3|35940|1784|0|439000|3237|0|16334|479949|/api/corporates/497194|0|0|-1|12160|0|0|0|0|0|-1|3557|4942|3237|0|0|0|0|241161|0|0|0|484817|87|0|0|0|0|4718|-1784|45817|-3150|202195|147|-4400|0|238789|246226|2016
6256|/api/compte_de_resultats/246227|CompteDeResultat|0|0|0|14645|0|0|30691|0|83471|100423|8634|0|22873|224400|/api/corporates/78731|0|0|-1|797|0|0|0|0|0|-1|3506|5618|8634|0|0|0|0|224400|0|0|0|228838|0|0|0|0|0|4438|-83471|128415|-8634|58602|0|0|0|0|246227|2018
6257|/api/compte_de_resultats/246228|CompteDeResultat|0|0|0|307057|10|162|219843|0|0|822935|51|0|147089|1084364|/api/corporates/497196|0|0|-1|12755|0|0|0|0|0|-1|8539|55399|51|0|0|0|0|1084364|0|0|0|1097726|502|0|502|0|0|13200|0|274790|452|347486|0|0|0|0|246228|2017
6258|/api/compte_de_resultats/246229|CompteDeResultat|144438|5202|0|43797|120|0|-45634|123861|4|354080|1128|0|23479|343091|/api/corporates/497197|0|0|-1|3194|0|0|0|0|0|-1|2624|0|1128|0|0|0|324170|13975|71917|4169|0|357353|0|0|0|0|0|14261|-47780|3273|-1128|46346|0|0|84880|4946|246229|2017
6259|/api/compte_de_resultats/246230|CompteDeResultat|0|0|0|90042|0|1|46897|0|0|230160|360|0|41807|254800|/api/corporates/497198|0|0|-1|0|0|0|0|0|0|-1|8748|3841|360|0|0|0|0|254800|0|0|0|254801|26457|0|26457|0|0|0|0|24641|26097|89563|0|0|0|0|246230|2017
6260|/api/compte_de_resultats/246231|CompteDeResultat|0|4148157|1779|1291480|652617|1034367|563821|0|0|9011580|7353|0|405099|8024726|/api/corporates/128746|0|0|-1|57038|541351|0|0|18704|0|-1|93115|334478|7353|0|0|3426|2253|2454662|3500|18868|0|9883670|11194|9415|0|0|0|821151|22368|872090|3841|1004968|0|799049|0|5567811|246231|2017
6261|/api/compte_de_resultats/246232|CompteDeResultat|1763553|0|778|1869933|378|38|202055|16603|17206|5064645|22690|0|426589|5241668|/api/corporates/497202|0|0|-1|17061|38986|0|0|0|0|40|49579|-528|22690|0|0|3200|0|5241668|37833|8062|0|5275999|778|0|0|0|0|11451|12085|211354|-21912|890429|19642|0|8138|0|246232|2017
6262|/api/compte_de_resultats/246233|CompteDeResultat|302508|0|0|1070400|155|2|5818|47330|3759|1820258|2386|0|90420|1843314|/api/corporates/497203|0|0|-1|41881|0|0|0|0|0|-1|18610|4425|2386|0|0|0|0|1843314|40600|0|0|1843376|0|0|0|0|0|60|-10490|23119|-2386|290874|0|0|5410|0|246233|2017
6263|/api/compte_de_resultats/246234|CompteDeResultat|203235|0|0|63240|45|0|27060|0|45|426848|132|0|48437|422079|/api/corporates/203371|0|0|-1|9309|0|0|0|0|0|-1|2821|2478|132|0|0|28085|0|422079|0|0|0|456565|0|0|0|0|0|0|-45|29716|-132|108364|6400|0|-8604|0|246234|2017
6264|/api/compte_de_resultats/246235|CompteDeResultat|0|0|0|61968|10|14|27156|2789|1231|154500|1724|0|10312|179781|/api/corporates/451271|0|0|-1|2945|0|0|0|0|0|-1|3825|0|1724|0|0|0|0|179781|3760|799|0|182840|0|0|0|0|0|3045|540|28340|-1724|75440|0|0|0|0|246235|2017
6265|/api/compte_de_resultats/246236|CompteDeResultat|0|0|4563|226387|396|229|113558|0|3119|861826|13834|2122|178725|906371|/api/corporates/497208|0|0|-1|20294|53291|0|0|0|10873|8|8679|18222|838|0|0|0|6902|899470|12768|0|0|979678|18114|0|0|13550|0|73077|9648|117852|4280|374053|0|0|0|0|246236|2017
6266|/api/compte_de_resultats/246237|CompteDeResultat|14684|365|132|10461|1|2|-1408|0|0|53384|0|0|3389|42827|/api/corporates/378232|0|0|-1|2091|2110|0|0|0|0|-1|1613|0|0|0|0|4500|0|0|0|0|0|51843|132|0|0|0|0|4515|0|-1540|132|12000|0|7834|-1165|42827|246237|2018
6267|/api/compte_de_resultats/246238|CompteDeResultat|0|0|0|5255|1|1|295|0|0|5917|177|0|0|6440|/api/corporates/497215|0|0|-1|0|0|0|0|0|0|-1|660|52|177|0|0|0|0|6440|0|0|0|6441|0|0|0|0|0|0|0|524|-177|0|0|0|0|0|246238|2018
6268|/api/compte_de_resultats/246239|CompteDeResultat|0|0|1388|1739|0|0|-1815|0|0|3203|205|0|0|0|/api/corporates/497225|0|0|-1|0|1388|0|0|0|205|-1|76|0|0|0|0|0|0|0|0|0|0|0|1593|0|0|205|0|0|0|-3203|1388|0|0|0|0|0|246239|2018
6269|/api/compte_de_resultats/246240|CompteDeResultat|0|0|0|10161|2|5|-23252|0|0|68087|0|0|23984|44830|/api/corporates/221749|0|0|-1|551|0|0|0|0|0|-1|889|0|0|0|0|0|0|44830|0|0|0|44835|0|0|0|0|0|0|0|-23252|0|32500|0|0|0|0|246240|2016
6270|/api/compte_de_resultats/246241|CompteDeResultat|0|0|117719|2973396|1|2|-10433474|0|0|7804359|3981710|0|0|70833|/api/corporates/497227|0|0|-1|2790574|0|0|0|0|0|-1|2040387|0|3981710|0|1012364|0|0|70833|0|0|0|1083199|269395|0|0|151676|0|0|0|-6721159|-3712315|0|0|0|0|0|246241|2017
6271|/api/compte_de_resultats/246242|CompteDeResultat|2903|5545|250|34494|1|54|39935|0|5244|120981|3|0|12738|153635|/api/corporates/497229|3|1|-1|2589|0|0|0|0|0|-1|6488|-9027|0|0|0|0|138932|0|0|0|75|156809|326|0|0|0|0|3120|-5244|35829|323|56142|0|0|81|14703|246242|2017
6272|/api/compte_de_resultats/246243|CompteDeResultat|10795|1930|0|21542|195|6|20171|0|0|125551|36|0|20884|144934|/api/corporates/497230|0|0|-1|6272|0|0|65|0|0|-1|2131|1460|36|0|0|0|0|136754|0|0|0|144985|0|0|0|0|2300|45|2234|19433|-36|62254|0|0|-452|8180|246243|2017
6273|/api/compte_de_resultats/246244|CompteDeResultat|6|226230|0|46481|24106|3|88834|0|527|344650|1982|0|4473|466305|/api/corporates/497231|0|0|-1|1465|0|0|0|0|0|-1|242|30605|1982|0|0|0|0|218306|0|0|0|466599|0|0|0|0|0|290|-527|121948|-1982|46567|0|-4920|0|247999|246244|2017
6274|/api/compte_de_resultats/246245|CompteDeResultat|0|5424|0|8294|1|0|-4637|0|0|14879|0|0|594|10242|/api/corporates/497232|0|0|-1|397|0|0|0|0|0|-1|170|0|0|0|0|0|3326|0|0|0|0|10242|0|0|0|0|0|0|0|-4637|0|0|0|0|0|6916|246245|2018
6275|/api/compte_de_resultats/246246|CompteDeResultat|0|0|0|3902|0|0|2260|0|0|4460|2|0|0|7121|/api/corporates/497238|0|0|-1|356|0|0|0|0|0|-1|201|399|2|0|0|0|0|7121|0|0|0|7121|0|0|0|0|0|0|0|2661|-2|0|0|0|0|0|246246|2016
6276|/api/compte_de_resultats/246247|CompteDeResultat|0|0|0|4839|0|3408|7066|0|404|5241|1450|0|243|12000|/api/corporates/497239|0|0|-1|0|0|0|0|0|0|-1|159|1247|1450|0|0|0|0|12000|0|0|0|15408|0|0|0|0|0|0|-404|10167|-1450|0|0|0|0|0|246247|2013
6277|/api/compte_de_resultats/246248|CompteDeResultat|0|0|0|55125|2117|11|346127|0|1169|625642|89971|0|176764|661669|/api/corporates/497240|0|0|-1|643|418|0|29718|0|34830|3|11591|7766|55141|0|0|0|0|661669|0|18266|0|673628|408500|408500|0|0|0|11948|-12622|47986|318528|378985|0|0|0|0|246248|2017
6278|/api/compte_de_resultats/246249|CompteDeResultat|0|0|0|12185|0|0|37018|0|0|28910|110|0|3279|72756|/api/corporates/497242|0|0|-1|38|0|0|0|0|0|1|231|7166|110|0|0|0|0|72756|0|0|0|73205|0|0|0|0|0|449|0|44294|-110|13177|0|0|0|0|246249|2017
6279|/api/compte_de_resultats/246250|CompteDeResultat|303|64604|0|34808|179|3|1020|488|91|182827|364|0|21741|175651|/api/corporates/497243|0|0|-1|3680|0|0|1488|0|0|3|3197|0|364|0|0|0|0|0|240|0|0|177505|0|0|0|0|8533|1850|6707|-5322|-364|61302|0|-6985|0|175651|246250|2017
6280|/api/compte_de_resultats/246251|CompteDeResultat|0|0|0|44901|251|9|64457|0|-203|2097930|3637|0|602890|2123237|/api/corporates/497246|0|0|-1|6064|0|0|10000|0|0|35|45925|0|3637|0|0|0|0|2123237|0|30927|0|2139849|5045|5045|0|0|0|15603|21130|41919|1408|1397898|1000|0|0|0|246251|2017
6281|/api/compte_de_resultats/246252|CompteDeResultat|212|0|0|65131|7|2|19985|16|0|77040|0|0|4350|97038|/api/corporates/497249|0|0|-1|0|0|0|0|0|0|-1|1339|0|0|0|0|0|69071|27967|0|0|0|97040|0|0|0|0|0|0|-16|20001|0|6000|0|0|0|0|246252|2018
6282|/api/compte_de_resultats/246253|CompteDeResultat|0|227962|10442|51347|3|104|5429|0|0|282429|2072|0|0|280296|/api/corporates/497250|0|0|-1|0|0|0|0|0|0|-1|3117|912|2072|0|0|0|0|0|0|0|0|280400|10442|0|0|0|0|0|0|-2029|8370|0|0|0|0|280296|246253|2017
6283|/api/compte_de_resultats/246254|CompteDeResultat|0|0|0|116033|25|4|12409|0|0|176801|0|0|13946|191189|/api/corporates/497252|0|0|-1|1860|0|0|0|0|0|-1|1860|1983|0|0|0|0|0|191189|0|0|0|191193|0|0|0|0|0|0|0|14392|0|43076|0|0|0|0|246254|2014
6284|/api/compte_de_resultats/246255|CompteDeResultat|0|0|0|463|0|0|-474|0|0|463|10|0|0|0|/api/corporates/497253|0|0|-1|0|0|0|0|0|0|-1|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-463|-10|0|0|0|0|0|246255|2017
6285|/api/compte_de_resultats/246256|CompteDeResultat|0|0|918|17616|2|1|5215|0|0|256221|540|0|85928|260495|/api/corporates/34614|0|0|-1|0|0|0|0|0|0|3|2970|920|540|0|0|0|0|260495|0|0|0|261978|918|0|0|0|0|1482|0|5757|378|149703|0|0|0|0|246256|2017
6286|/api/compte_de_resultats/246257|CompteDeResultat|0|0|0|26436|3|5|5817|0|690|103196|129|0|16182|112029|/api/corporates/497255|0|0|-1|241|0|0|0|0|0|-1|4834|17934|129|0|0|0|0|112029|0|732|0|112034|15000|15000|0|0|0|0|42|8838|14871|55500|0|0|0|0|246257|2018
6287|/api/compte_de_resultats/246258|CompteDeResultat|0|41686|4901|12526|8210|0|-3634|71|0|85382|38|0|2135|68577|/api/corporates/303222|0|0|-1|633|5890|0|0|0|0|-1|1321|0|38|0|0|0|0|2332|126|0|0|76830|4901|0|0|0|0|8253|54|-8551|4862|7793|0|5185|0|66245|246258|2016
6288|/api/compte_de_resultats/246259|CompteDeResultat|0|0|0|745218|464|12192|178498|0|35|1329063|16809|0|96085|662222|/api/corporates/161209|0|0|-1|169038|10323|0|0|0|0|8|58244|42064|16809|0|0|0|0|662222|833|0|0|682373|883263|883263|0|0|0|7958|798|-646689|866454|249688|0|0|0|0|246259|2017
6289|/api/compte_de_resultats/246260|CompteDeResultat|1143590|258445|139250|7209661|21174|14055|318334|23883|977300|23915333|183734|0|2722398|23745385|/api/corporates/497259|0|0|-1|372172|657449|0|24155|0|0|-1|536615|-3557|183734|0|0|0|0|23241283|27883|1048424|0|24223625|139250|0|0|0|0|419938|50968|308292|-44484|10929837|44247|69027|-5036|504102|246260|2015
6290|/api/compte_de_resultats/246261|CompteDeResultat|69908|0|0|2097361|204565|125474|-607483|50391|22540|2811556|142987|0|80879|2033326|/api/corporates/497261|0|0|-1|23784|0|0|0|0|76353|8|14026|0|66633|0|0|0|0|2033326|0|0|0|2362080|57911|0|0|57911|0|203279|-72931|-449476|-85075|321030|0|0|0|0|246261|2017
6291|/api/compte_de_resultats/246262|CompteDeResultat|0|0|0|140379|18|2|23288|4823|43690|419685|2945|0|28774|482935|/api/corporates/497262|0|0|-1|16907|0|0|0|0|0|4|9029|19061|2945|0|0|0|0|482935|9500|22116|0|481871|5|5|0|0|0|-1065|-16897|62186|-2940|224578|0|0|0|0|246262|2016
6292|/api/compte_de_resultats/246263|CompteDeResultat|0|0|0|4209|0|0|-5031|0|0|5033|0|0|0|0|/api/corporates/298931|0|0|-1|423|0|0|0|0|0|-1|400|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|-5033|1|0|0|0|0|0|246263|2017
6293|/api/compte_de_resultats/246264|CompteDeResultat|8067148|0|0|4966798|7233171|92657|-524084|17250|16065|32747626|342805|0|1488493|31798391|/api/corporates/497265|145427|0|-1|1002430|0|0|0|0|0|302|824651|0|197379|0|0|0|31675003|123388|0|0|0|32415641|184020|0|0|184020|0|524593|-33315|-331985|-158785|9017204|0|0|147729|0|246264|2015
6294|/api/compte_de_resultats/246265|CompteDeResultat|1399500|382273|137109|8552850|270948|11395|345539|7231|420577|25075789|220229|0|2622384|25033578|/api/corporates/497259|0|0|-1|459640|14373|0|0|0|0|242|596733|0|220229|0|0|0|0|24326647|2575|240098|0|25689583|137109|0|0|0|0|635921|-185136|613795|-83120|10701857|8689|74410|821|706931|246265|2014
6295|/api/compte_de_resultats/246266|CompteDeResultat|142996|0|0|75566|0|1252|-2520|0|0|277860|68|0|3887|241843|/api/corporates/482551|0|0|-1|1924|0|0|0|0|0|-1|104|0|68|0|0|0|241843|0|0|28368|0|247041|0|0|0|0|0|3946|28368|-30819|-68|57480|0|0|-4096|0|246266|2016
6296|/api/compte_de_resultats/246267|CompteDeResultat|51645|0|0|203699|163|0|562|10531|13338|428579|2168|0|23546|442108|/api/corporates/497267|0|0|-1|5706|0|0|0|0|0|11|4125|0|2168|0|0|0|0|442108|11969|1100|0|442108|0|0|0|0|0|0|-10799|13529|-2168|139692|0|0|0|0|246267|2017
6297|/api/compte_de_resultats/246268|CompteDeResultat|7781075|0|145|5391133|7797146|84183|-763383|0|19912|34848600|197820|0|1814460|33422390|/api/corporates/497265|0|71999|-1|968124|0|0|0|0|0|350|1200946|0|197820|0|0|0|33256184|166207|0|0|0|34047119|255830|0|0|183685|0|540545|-19912|-801481|58010|9544599|0|0|351117|0|246268|2016
6298|/api/compte_de_resultats/246269|CompteDeResultat|587278|0|0|287770|104|0|-86375|4418|34098|1634318|5018|0|144907|1568343|/api/corporates/497268|0|0|-1|27336|0|0|0|0|0|-1|15348|-672|5018|0|0|8104|1567694|649|0|11511|0|1579294|0|0|0|0|0|2846|-27004|-55025|-5018|533243|0|0|38333|0|246269|2018
6299|/api/compte_de_resultats/246270|CompteDeResultat|716339|0|0|335121|104|0|48785|487|20762|1868421|4460|0|178748|1856667|/api/corporates/497268|0|0|-1|25524|0|0|0|0|0|-1|18111|-1200|4460|0|0|-2215|1856184|483|0|72907|0|1868808|0|0|0|0|0|14357|51659|387|-4460|599992|0|0|-5518|0|246270|2017
6300|/api/compte_de_resultats/246271|CompteDeResultat|0|0|63|46199|60|0|-1259515|697500|0|225172|1034407|0|0|0|/api/corporates/497217|0|0|-1|0|0|0|0|178913|1034407|-1|0|0|0|0|0|0|0|0|697500|0|0|0|63|0|0|0|0|0|0|-225172|-1034343|0|0|0|0|0|246271|2016
6301|/api/compte_de_resultats/246272|CompteDeResultat|0|0|0|4777|0|1|7135|0|0|7229|0|0|1614|14364|/api/corporates/497271|0|0|-1|0|0|0|0|0|0|-1|839|0|0|0|0|0|0|14364|0|0|0|14365|0|0|0|0|0|0|0|7135|0|0|0|0|0|0|246272|2017
6302|/api/compte_de_resultats/246273|CompteDeResultat|0|0|0|45931|1|154|-1823|0|150|133119|595|0|15889|131887|/api/corporates/497272|0|0|-1|1354|0|0|0|0|0|-1|4001|0|595|0|0|0|0|131887|0|0|0|132040|0|0|0|0|0|0|-150|-1078|-595|65944|0|0|0|0|246273|2017
6303|/api/compte_de_resultats/246274|CompteDeResultat|0|0|0|5352|0|0|4221|56|0|7429|0|0|1580|11650|/api/corporates/497271|0|0|-1|0|0|0|0|0|0|-1|497|0|0|0|0|0|0|11650|55|0|0|11650|0|0|0|0|0|0|0|4221|0|0|0|0|0|0|246274|2016
6304|/api/compte_de_resultats/246275|CompteDeResultat|0|0|0|947707|11790|172|6530|10|28264|1391710|3159|0|75100|1191119|/api/corporates/497276|0|0|-1|88796|0|0|0|0|0|15|21639|0|3159|0|0|0|0|1191119|0|11298|0|1417746|629|629|0|0|0|226455|-16976|26036|-2530|246678|0|0|0|0|246275|2017
6305|/api/compte_de_resultats/246276|CompteDeResultat|311818|0|67|285187|4|4|6005|0|890|813473|603|0|46878|835599|/api/corporates/88344|0|0|-1|14983|7160|0|0|0|0|-1|6208|0|603|0|0|-17501|310387|525211|802|0|0|820101|67|0|0|0|0|2000|-88|6629|-536|169234|0|0|-28000|0|246276|2018
6306|/api/compte_de_resultats/246277|CompteDeResultat|0|1295943|21|186314|2903|9384|-20032|0|39|1725478|1247|0|48607|1676784|/api/corporates/33735|0|0|-1|11438|0|0|0|0|0|-1|12215|0|1247|0|0|0|45093|127|0|20232|0|1686479|21|0|0|0|0|311|20194|-39000|-1226|166423|0|1637|0|1631563|246277|2018
6307|/api/compte_de_resultats/246278|CompteDeResultat|0|376887|0|6210|2|2|-1763|0|0|389479|0|0|0|387715|/api/corporates/52245|0|0|-1|0|0|0|0|0|0|-1|1648|0|0|0|0|0|0|-7|0|0|0|387717|0|0|0|0|0|0|0|-1763|0|0|0|4733|0|387722|246278|2018
6308|/api/compte_de_resultats/246279|CompteDeResultat|0|678674|0|9354|3|1|355|0|0|688065|0|0|0|688419|/api/corporates/52245|0|0|-1|0|0|0|0|0|0|-1|1611|0|0|0|0|0|0|66|0|0|0|688420|0|0|0|0|0|0|0|355|0|0|0|-1578|0|688353|246279|2017
6309|/api/compte_de_resultats/246280|CompteDeResultat|0|0|0|15995|0|38|7174|0|0|99772|0|0|34349|109893|/api/corporates/497277|0|0|-1|1207|0|0|0|0|0|-1|3471|2985|0|0|0|0|0|109893|0|0|0|109931|0|0|0|0|0|0|0|10159|0|44750|0|0|0|0|246280|2017
6310|/api/compte_de_resultats/246281|CompteDeResultat|0|0|0|190797|0|0|102626|0|0|505806|0|0|92612|646795|/api/corporates/497278|0|0|-1|1646|0|0|0|0|0|-1|510|38363|0|0|0|0|0|646795|1|0|0|646795|0|0|0|0|0|0|0|140989|0|220240|0|0|0|0|246281|2015
6311|/api/compte_de_resultats/246282|CompteDeResultat|0|451310|131|35901|22800|319|25001|0|15|615133|912|0|11534|657648|/api/corporates/497280|0|0|-1|6741|324|0|0|0|0|5|5225|17037|912|0|0|0|0|422905|0|0|0|657967|131|0|0|0|0|0|-15|42834|-781|73339|0|7959|0|234743|246282|2015
6312|/api/compte_de_resultats/246283|CompteDeResultat|555193|0|386|418998|308|197|44010|0|13162|2421744|3324|0|318275|2415720|/api/corporates/497281|0|0|-1|32966|0|0|0|0|0|-1|67363|0|3324|0|0|0|0|313073|0|65936|0|2415917|386|0|0|0|0|0|52775|-5828|-2937|1038103|0|-9466|0|2102647|246283|2018
6313|/api/compte_de_resultats/246284|CompteDeResultat|0|0|0|2656220|72|112|-328447|0|0|2785007|22|0|0|2455640|/api/corporates/497282|0|0|-1|0|0|0|0|0|0|-1|128715|0|22|0|0|0|0|2455640|0|0|0|2456582|0|0|0|0|0|830|0|-328425|-22|0|0|0|0|0|246284|2016
6314|/api/compte_de_resultats/246285|CompteDeResultat|0|0|0|5277|11099|0|-21078|0|0|21078|0|0|4237|0|/api/corporates/497283|0|0|-1|0|0|0|0|0|0|-1|465|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-21078|0|0|0|0|0|0|246285|2017
6315|/api/compte_de_resultats/246286|CompteDeResultat|72669|12636750|30650|1465404|413|10154|339183|43205|13426|14605437|16946|0|249443|14968871|/api/corporates/497284|0|0|-1|116172|19951|0|27000|0|0|-1|42832|153821|16946|0|0|0|684|672378|107400|0|0|15028588|34030|3379|0|0|29000|46658|52770|423151|17084|565276|2906|-563473|0|14295809|246286|2018
6316|/api/compte_de_resultats/246287|CompteDeResultat|422782|0|0|189987|1|0|6362|0|1512|1149032|19984|0|96058|1135114|/api/corporates/497285|0|0|-1|42518|0|0|0|0|0|9|9803|0|19984|0|0|0|1135114|0|0|0|0|1176890|1|1|0|0|0|38193|-1512|27858|-19983|393331|3583|1650|-7099|0|246287|2018
6317|/api/compte_de_resultats/246288|CompteDeResultat|0|0|2669|367784|1|2|12180|8827|-13447|435007|0|0|0|284506|/api/corporates/87513|0|0|-1|58976|0|0|0|0|0|-1|8246|0|0|0|0|0|0|284506|9600|0|0|430298|2669|0|0|0|0|145791|14220|-4709|2669|0|0|0|0|0|246288|2016
6318|/api/compte_de_resultats/246289|CompteDeResultat|2331078|0|0|2646952|297|200|49160|392|12152|6044364|2060|0|389161|5659894|/api/corporates/203701|0|0|-1|43133|0|0|0|0|0|-1|28879|1065|2060|0|0|402654|0|5659894|2916|3246|0|6097312|5721|5721|0|0|0|34563|-6382|52947|3660|604862|0|0|0|0|246289|2017
6319|/api/compte_de_resultats/246290|CompteDeResultat|0|0|0|36210|9|7|6398|0|68|168609|0|0|40231|171338|/api/corporates/497291|0|0|-1|2305|0|0|0|0|0|1|5743|827|0|0|0|0|0|171338|0|0|0|175902|0|0|0|0|0|4557|-68|7293|0|84113|0|0|0|0|246290|2017
6320|/api/compte_de_resultats/246291|CompteDeResultat|11899|35140|0|58635|3841|65|-16768|0|138|209764|1389|0|20046|181479|/api/corporates/497295|0|0|-1|23272|0|0|0|0|0|3|935|0|1389|0|0|6595|0|92518|0|0|0|194523|0|0|0|0|0|6383|-138|-15240|-1389|55447|0|-2200|2745|88961|246291|2018
6321|/api/compte_de_resultats/246292|CompteDeResultat|0|0|49|112242|82|4|11188|0|0|124172|0|0|1589|135308|/api/corporates/497297|0|0|-1|1290|1100|0|0|0|0|1|565|0|0|0|0|0|0|135308|0|0|0|135312|49|0|0|0|0|0|0|11139|49|7305|0|0|0|0|246292|2017
6322|/api/compte_de_resultats/246293|CompteDeResultat|0|0|0|52681|20|0|402647|0|0|296683|22441|0|61646|325904|/api/corporates/497299|0|0|-1|9299|0|0|0|0|0|3|14677|9741|22441|0|0|0|0|325904|0|0|0|331904|399609|399609|0|0|0|6000|0|35220|377167|158357|0|0|0|0|246293|2018
6323|/api/compte_de_resultats/246294|CompteDeResultat|0|0|0|8389|1|0|3251|12612|0|10112|0|0|0|12720|/api/corporates/497300|0|0|-1|504|0|0|0|0|0|-1|1219|745|0|0|0|0|12720|0|14000|0|0|12720|0|0|0|0|0|0|1388|2608|0|0|0|0|0|0|246294|2017
6324|/api/compte_de_resultats/246295|CompteDeResultat|3563186|1849|817|744041|193471|539|-776636|70|44031|5649195|45030|0|242484|4509962|/api/corporates/497302|0|0|-1|244782|12850|0|0|20127|0|-1|42179|2660|45030|0|0|163115|3838459|0|2778|8|0|4960748|817|0|0|0|0|285343|-41315|-688448|-44213|545963|1789|3988|34276|671503|246295|2017
6325|/api/compte_de_resultats/246296|CompteDeResultat|0|1309891|28|79064|14|16801|50281|0|13310|1830718|76039|0|115108|1944576|/api/corporates/497304|0|0|-1|52748|0|0|0|0|0|6|13796|0|76039|0|0|0|0|23185|0|8943|0|1961377|28|0|0|0|0|0|-4367|130659|-76011|268649|0|-8553|0|1921391|246296|2017
6326|/api/compte_de_resultats/246297|CompteDeResultat|6719|0|217|141527|2054|60|411432|119710|10765|611377|95|0|88044|315407|/api/corporates/497306|0|0|-1|12978|0|0|219|0|0|-1|11515|139214|95|0|0|-2300|315407|0|866900|108608|0|314942|2362|0|0|2145|0|1775|844815|-296436|2267|340557|0|0|7983|0|246297|2018
6327|/api/compte_de_resultats/246298|CompteDeResultat|0|0|5658|112666|682|74|172893|10840|2748|371363|76775|4478|74377|698135|/api/corporates/266388|0|0|-1|2270|0|0|0|0|247|-1|7381|73726|72050|0|0|0|0|698135|0|0|0|698209|10136|0|0|4478|0|0|-13587|326846|-66639|173984|0|0|0|0|246298|2017
6328|/api/compte_de_resultats/246299|CompteDeResultat|101|0|0|25114|0|0|-17557|0|2088|60583|141|0|2240|41625|/api/corporates/289927|0|0|-1|31867|0|0|0|0|0|-1|1261|0|141|0|0|0|0|41625|0|0|0|45255|0|0|0|0|0|3571|-2088|-15328|-141|0|59|0|0|0|246299|2016
6329|/api/compte_de_resultats/246300|CompteDeResultat|0|0|0|131253|24994|2038|23671|357|12603|380333|3583|0|12731|394765|/api/corporates/497262|0|0|-1|22490|0|0|0|0|0|3|11260|9467|3583|0|0|0|0|394765|1843|5495|0|422671|5|5|0|0|0|24987|-5623|42338|-3577|177605|880|0|0|0|246300|2013
6330|/api/compte_de_resultats/246301|CompteDeResultat|0|0|0|27545|0|0|66120|0|0|27845|104302|0|0|0|/api/corporates/299979|10|0|-1|0|0|0|0|0|0|-1|300|0|104292|0|0|0|0|0|0|116108|0|0|82160|82160|0|0|0|0|116108|-27845|-22142|0|0|0|0|0|246301|2016
6331|/api/compte_de_resultats/246302|CompteDeResultat|803423|113896|120652|7310329|2818|12674|-933526|8305|822808|21298478|176322|0|2296469|20221196|/api/corporates/497259|0|0|-1|406278|564058|0|143876|0|10788|197|434838|-30886|165534|0|0|0|0|20017302|9000|98331|0|20857394|520652|400000|0|0|0|596913|-867658|-441085|344331|9364056|26611|35719|-33408|203894|246302|2016
